*******************************************************************************
 2019-Jul-01 00:00     2.5867907665E+08 355.854569  21.928109
 2019-Jul-02 00:00     2.5940068558E+08 355.982376  21.569203
 2019-Jul-03 00:00     2.6011890714E+08 356.108844  21.212196
 2019-Jul-04 00:00     2.6083372890E+08 356.234007  20.857065
 2019-Jul-05 00:00     2.6154513884E+08 356.357898  20.503788
 2019-Jul-06 00:00     2.6225312534E+08 356.480548  20.152345
 2019-Jul-07 00:00     2.6295767718E+08 356.601988  19.802712
 2019-Jul-08 00:00     2.6365878353E+08 356.722248  19.454870
 2019-Jul-09 00:00     2.6435643391E+08 356.841357  19.108798
 2019-Jul-10 00:00     2.6505061821E+08 356.959343  18.764474
 2019-Jul-11 00:00     2.6574132668E+08 357.076233  18.421878
 2019-Jul-12 00:00     2.6642854990E+08 357.192052  18.080991
 2019-Jul-13 00:00     2.6711227879E+08 357.306828  17.741791
 2019-Jul-14 00:00     2.6779250459E+08 357.420584  17.404260
 2019-Jul-15 00:00     2.6846921884E+08 357.533346  17.068377
 2019-Jul-16 00:00     2.6914241342E+08 357.645135  16.734124
 2019-Jul-17 00:00     2.6981208046E+08 357.755976  16.401481
 2019-Jul-18 00:00     2.7047821242E+08 357.865891  16.070430
 2019-Jul-19 00:00     2.7114080200E+08 357.974900  15.740951
 2019-Jul-20 00:00     2.7179984222E+08 358.083026  15.413027
 2019-Jul-21 00:00     2.7245532632E+08 358.190288  15.086639
 2019-Jul-22 00:00     2.7310724782E+08 358.296706  14.761770
 2019-Jul-23 00:00     2.7375560048E+08 358.402301  14.438401
 2019-Jul-24 00:00     2.7440037831E+08 358.507090  14.116515
 2019-Jul-25 00:00     2.7504157556E+08 358.611092  13.796094
 2019-Jul-26 00:00     2.7567918669E+08 358.714325  13.477122
 2019-Jul-27 00:00     2.7631320640E+08 358.816807  13.159582
 2019-Jul-28 00:00     2.7694362960E+08 358.918554  12.843456
 2019-Jul-29 00:00     2.7757045141E+08 359.019583  12.528728
 2019-Jul-30 00:00     2.7819366716E+08 359.119911  12.215382
 2019-Jul-31 00:00     2.7881327237E+08 359.219552  11.903402
 2019-Aug-01 00:00     2.7942926275E+08 359.318523  11.592772
 2019-Aug-02 00:00     2.8004163421E+08 359.416838  11.283475
 2019-Aug-03 00:00     2.8065038284E+08 359.514513  10.975497
 2019-Aug-04 00:00     2.8125550488E+08 359.611561  10.668822
 2019-Aug-05 00:00     2.8185699678E+08 359.707996  10.363435
 2019-Aug-06 00:00     2.8245485514E+08 359.803833  10.059320
 2019-Aug-07 00:00     2.8304907670E+08 359.899084   9.756463
 2019-Aug-08 00:00     2.8363965840E+08 359.993762   9.454850
 2019-Aug-09 00:00     2.8422659729E+08   0.087881   9.154465
 2019-Aug-10 00:00     2.8480989060E+08   0.181452   8.855294
 2019-Aug-11 00:00     2.8538953567E+08   0.274488   8.557324
 2019-Aug-12 00:00     2.8596553002E+08   0.367001   8.260539
 2019-Aug-13 00:00     2.8653787127E+08   0.459003   7.964927
 2019-Aug-14 00:00     2.8710655719E+08   0.550504   7.670474
 2019-Aug-15 00:00     2.8767158567E+08   0.641517   7.377166
 2019-Aug-16 00:00     2.8823295473E+08   0.732051   7.084989
 2019-Aug-17 00:00     2.8879066248E+08   0.822118   6.793932
 2019-Aug-18 00:00     2.8934470720E+08   0.911729   6.503979
 2019-Aug-19 00:00     2.8989508723E+08   1.000893   6.215120
 2019-Aug-20 00:00     2.9044180105E+08   1.089620   5.927340
 2019-Aug-21 00:00     2.9098484723E+08   1.177921   5.640627
 2019-Aug-22 00:00     2.9152422446E+08   1.265805   5.354969
 2019-Aug-23 00:00     2.9205993150E+08   1.353282   5.070354
 2019-Aug-24 00:00     2.9259196723E+08   1.440360   4.786769
 2019-Aug-25 00:00     2.9312033062E+08   1.527049   4.504202
 2019-Aug-26 00:00     2.9364502072E+08   1.613359   4.222642
 2019-Aug-27 00:00     2.9416603668E+08   1.699297   3.942076
 2019-Aug-28 00:00     2.9468337772E+08   1.784873   3.662493
 2019-Aug-29 00:00     2.9519704315E+08   1.870094   3.383882
 2019-Aug-30 00:00     2.9570703236E+08   1.954969   3.106231
 2019-Aug-31 00:00     2.9621334481E+08   2.039507   2.829528
 2019-Sep-01 00:00     2.9671598004E+08   2.123715   2.553764
 2019-Sep-02 00:00     2.9721493766E+08   2.207602   2.278926
 2019-Sep-03 00:00     2.9771021735E+08   2.291174   2.005004
 2019-Sep-04 00:00     2.9820181885E+08   2.374440   1.731987
 2019-Sep-05 00:00     2.9868974197E+08   2.457407   1.459865
 2019-Sep-06 00:00     2.9917398658E+08   2.540083   1.188626
 2019-Sep-07 00:00     2.9965455262E+08   2.622474   0.918261
 2019-Sep-08 00:00     3.0013144008E+08   2.704588   0.648760
 2019-Sep-09 00:00     3.0060464899E+08   2.786432   0.380111
 2019-Sep-10 00:00     3.0107417946E+08   2.868013   0.112306
 2019-Sep-11 00:00     3.0154003163E+08   2.949338  -0.154667
 2019-Sep-12 00:00     3.0200220572E+08   3.030412  -0.420816
 2019-Sep-13 00:00     3.0246070197E+08   3.111244  -0.686152
 2019-Sep-14 00:00     3.0291552067E+08   3.191839  -0.950684
 2019-Sep-15 00:00     3.0336666217E+08   3.272204  -1.214421
 2019-Sep-16 00:00     3.0381412685E+08   3.352345  -1.477374
 2019-Sep-17 00:00     3.0425791513E+08   3.432268  -1.739552
 2019-Sep-18 00:00     3.0469802748E+08   3.511980  -2.000963
 2019-Sep-19 00:00     3.0513446441E+08   3.591486  -2.261617
 2019-Sep-20 00:00     3.0556722644E+08   3.670793  -2.521524
 2019-Sep-21 00:00     3.0599631415E+08   3.749907  -2.780691
 2019-Sep-22 00:00     3.0642172815E+08   3.828833  -3.039128
 2019-Sep-23 00:00     3.0684346909E+08   3.907577  -3.296844
 2019-Sep-24 00:00     3.0726153762E+08   3.986145  -3.553847
 2019-Sep-25 00:00     3.0767593446E+08   4.064542  -3.810146
 2019-Sep-26 00:00     3.0808666032E+08   4.142774  -4.065749
 2019-Sep-27 00:00     3.0849371597E+08   4.220847  -4.320666
 2019-Sep-28 00:00     3.0889710218E+08   4.298765  -4.574903
 2019-Sep-29 00:00     3.0929681976E+08   4.376535  -4.828471
 2019-Sep-30 00:00     3.0969286953E+08   4.454161  -5.081375
 2019-Oct-01 00:00     3.1008525234E+08   4.531649  -5.333626
 2019-Oct-02 00:00     3.1047396907E+08   4.609004  -5.585231
 2019-Oct-03 00:00     3.1085902061E+08   4.686231  -5.836197
 2019-Oct-04 00:00     3.1124040785E+08   4.763335  -6.086534
 2019-Oct-05 00:00     3.1161813174E+08   4.840322  -6.336247
 2019-Oct-06 00:00     3.1199219320E+08   4.917196  -6.585346
 2019-Oct-07 00:00     3.1236259320E+08   4.993962  -6.833838
 2019-Oct-08 00:00     3.1272933272E+08   5.070625  -7.081730
 2019-Oct-09 00:00     3.1309241273E+08   5.147191  -7.329031
 2019-Oct-10 00:00     3.1345183423E+08   5.223663  -7.575746
 2019-Oct-11 00:00     3.1380759824E+08   5.300046  -7.821885
 2019-Oct-12 00:00     3.1415970578E+08   5.376346  -8.067454
 2019-Oct-13 00:00     3.1450815788E+08   5.452568  -8.312460
 2019-Oct-14 00:00     3.1485295558E+08   5.528714  -8.556910
 2019-Oct-15 00:00     3.1519409992E+08   5.604792  -8.800813
 2019-Oct-16 00:00     3.1553159197E+08   5.680804  -9.044174
 2019-Oct-17 00:00     3.1586543278E+08   5.756756  -9.287000
 2019-Oct-18 00:00     3.1619562344E+08   5.832652  -9.529300
 2019-Oct-19 00:00     3.1652216500E+08   5.908496  -9.771078
 2019-Oct-20 00:00     3.1684505855E+08   5.984294 -10.012343
 2019-Oct-21 00:00     3.1716430518E+08   6.060050 -10.253101
 2019-Oct-22 00:00     3.1747990596E+08   6.135767 -10.493359
 2019-Oct-23 00:00     3.1779186199E+08   6.211451 -10.733123
 2019-Oct-24 00:00     3.1810017436E+08   6.287106 -10.972401
 2019-Oct-25 00:00     3.1840484416E+08   6.362736 -11.211197
 2019-Oct-26 00:00     3.1870587248E+08   6.438346 -11.449519
 2019-Oct-27 00:00     3.1900326041E+08   6.513940 -11.687374
 2019-Oct-28 00:00     3.1929700905E+08   6.589522 -11.924768
 2019-Oct-29 00:00     3.1958711949E+08   6.665097 -12.161706
 2019-Oct-30 00:00     3.1987359281E+08   6.740669 -12.398196
 2019-Oct-31 00:00     3.2015643010E+08   6.816242 -12.634243
 2019-Nov-01 00:00     3.2043563245E+08   6.891820 -12.869854
 2019-Nov-02 00:00     3.2071120093E+08   6.967409 -13.105034
 2019-Nov-03 00:00     3.2098313663E+08   7.043011 -13.339790
 2019-Nov-04 00:00     3.2125144061E+08   7.118632 -13.574128
 2019-Nov-05 00:00     3.2151611395E+08   7.194275 -13.808054
 2019-Nov-06 00:00     3.2177715770E+08   7.269945 -14.041573
 2019-Nov-07 00:00     3.2203457293E+08   7.345646 -14.274692
 2019-Nov-08 00:00     3.2228836068E+08   7.421382 -14.507416
 2019-Nov-09 00:00     3.2253852200E+08   7.497158 -14.739752
 2019-Nov-10 00:00     3.2278505792E+08   7.572977 -14.971704
 2019-Nov-11 00:00     3.2302796948E+08   7.648844 -15.203279
 2019-Nov-12 00:00     3.2326725770E+08   7.724764 -15.434482
 2019-Nov-13 00:00     3.2350292359E+08   7.800739 -15.665319
 2019-Nov-14 00:00     3.2373496815E+08   7.876775 -15.895796
 2019-Nov-15 00:00     3.2396339240E+08   7.952876 -16.125917
 2019-Nov-16 00:00     3.2418819730E+08   8.029046 -16.355689
 2019-Nov-17 00:00     3.2440938384E+08   8.105290 -16.585117
 2019-Nov-18 00:00     3.2462695299E+08   8.181610 -16.814206
 2019-Nov-19 00:00     3.2484090571E+08   8.258013 -17.042962
 2019-Nov-20 00:00     3.2505124293E+08   8.334501 -17.271390
 2019-Nov-21 00:00     3.2525796561E+08   8.411080 -17.499495
 2019-Nov-22 00:00     3.2546107466E+08   8.487753 -17.727283
 2019-Nov-23 00:00     3.2566057100E+08   8.564526 -17.954759
 2019-Nov-24 00:00     3.2585645552E+08   8.641401 -18.181928
 2019-Nov-25 00:00     3.2604872913E+08   8.718384 -18.408796
 2019-Nov-26 00:00     3.2623739268E+08   8.795478 -18.635367
 2019-Nov-27 00:00     3.2642244706E+08   8.872689 -18.861646
 2019-Nov-28 00:00     3.2660389311E+08   8.950020 -19.087639
 2019-Nov-29 00:00     3.2678173167E+08   9.027476 -19.313350
 2019-Nov-30 00:00     3.2695596357E+08   9.105062 -19.538786
 2019-Dec-01 00:00     3.2712658961E+08   9.182781 -19.763949
 2019-Dec-02 00:00     3.2729361059E+08   9.260639 -19.988847
 2019-Dec-03 00:00     3.2745702731E+08   9.338639 -20.213483
 2019-Dec-04 00:00     3.2761684052E+08   9.416786 -20.437862
 2019-Dec-05 00:00     3.2777305098E+08   9.495085 -20.661989
 2019-Dec-06 00:00     3.2792565944E+08   9.573540 -20.885870
 2019-Dec-07 00:00     3.2807466661E+08   9.652156 -21.109508
 2019-Dec-08 00:00     3.2822007321E+08   9.730937 -21.332909
 2019-Dec-09 00:00     3.2836187994E+08   9.809888 -21.556078
 2019-Dec-10 00:00     3.2850008746E+08   9.889014 -21.779018
 2019-Dec-11 00:00     3.2863469645E+08   9.968319 -22.001735
 2019-Dec-12 00:00     3.2876570756E+08  10.047809 -22.224234
 2019-Dec-13 00:00     3.2889312140E+08  10.127487 -22.446519
 2019-Dec-14 00:00     3.2901693861E+08  10.207359 -22.668595
 2019-Dec-15 00:00     3.2913715978E+08  10.287429 -22.890465
 2019-Dec-16 00:00     3.2925378550E+08  10.367703 -23.112136
 2019-Dec-17 00:00     3.2936681632E+08  10.448185 -23.333611
 2019-Dec-18 00:00     3.2947625281E+08  10.528880 -23.554896
 2019-Dec-19 00:00     3.2958209548E+08  10.609793 -23.775993
 2019-Dec-20 00:00     3.2968434487E+08  10.690929 -23.996909
 2019-Dec-21 00:00     3.2978300146E+08  10.772294 -24.217647
 2019-Dec-22 00:00     3.2987806575E+08  10.853892 -24.438211
 2019-Dec-23 00:00     3.2996953819E+08  10.935729 -24.658607
 2019-Dec-24 00:00     3.3005741923E+08  11.017810 -24.878839
 2019-Dec-25 00:00     3.3014170930E+08  11.100140 -25.098910
 2019-Dec-26 00:00     3.3022240881E+08  11.182724 -25.318826
 2019-Dec-27 00:00     3.3029951816E+08  11.265568 -25.538590
 2019-Dec-28 00:00     3.3037303773E+08  11.348677 -25.758208
 2019-Dec-29 00:00     3.3044296787E+08  11.432057 -25.977682
 2019-Dec-30 00:00     3.3050930892E+08  11.515713 -26.197018
 2019-Dec-31 00:00     3.3057206120E+08  11.599651 -26.416220
 2020-Jan-01 00:00     3.3063122503E+08  11.683876 -26.635291
 2020-Jan-02 00:00     3.3068680069E+08  11.768395 -26.854237
 2020-Jan-03 00:00     3.3073878844E+08  11.853213 -27.073061
 2020-Jan-04 00:00     3.3078718853E+08  11.938336 -27.291768
 2020-Jan-05 00:00     3.3083200120E+08  12.023769 -27.510361
 2020-Jan-06 00:00     3.3087322667E+08  12.109520 -27.728845
 2020-Jan-07 00:00     3.3091086511E+08  12.195593 -27.947224
 2020-Jan-08 00:00     3.3094491672E+08  12.281996 -28.165502
 2020-Jan-09 00:00     3.3097538165E+08  12.368734 -28.383683
 2020-Jan-10 00:00     3.3100226004E+08  12.455813 -28.601771
 2020-Jan-11 00:00     3.3102555201E+08  12.543240 -28.819771
 2020-Jan-12 00:00     3.3104525766E+08  12.631022 -29.037685
 2020-Jan-13 00:00     3.3106137707E+08  12.719165 -29.255519
 2020-Jan-14 00:00     3.3107391032E+08  12.807675 -29.473276
 2020-Jan-15 00:00     3.3108285744E+08  12.896559 -29.690960
 2020-Jan-16 00:00     3.3108821847E+08  12.985825 -29.908575
 2020-Jan-17 00:00     3.3108999342E+08  13.075479 -30.126126
 2020-Jan-18 00:00     3.3108818226E+08  13.165527 -30.343615
 2020-Jan-19 00:00     3.3108278499E+08  13.255978 -30.561048
 2020-Jan-20 00:00     3.3107380154E+08  13.346838 -30.778427
 2020-Jan-21 00:00     3.3106123186E+08  13.438115 -30.995757
 2020-Jan-22 00:00     3.3104507586E+08  13.529815 -31.213042
 2020-Jan-23 00:00     3.3102533344E+08  13.621948 -31.430285
 2020-Jan-24 00:00     3.3100200447E+08  13.714519 -31.647491
 2020-Jan-25 00:00     3.3097508882E+08  13.807537 -31.864662
 2020-Jan-26 00:00     3.3094458633E+08  13.901009 -32.081804
 2020-Jan-27 00:00     3.3091049682E+08  13.994945 -32.298919
 2020-Jan-28 00:00     3.3087282009E+08  14.089351 -32.516012
 2020-Jan-29 00:00     3.3083155594E+08  14.184236 -32.733086
 2020-Jan-30 00:00     3.3078670413E+08  14.279608 -32.950146
 2020-Jan-31 00:00     3.3073826440E+08  14.375475 -33.167194
 2020-Feb-01 00:00     3.3068623650E+08  14.471848 -33.384234
 2020-Feb-02 00:00     3.3063062013E+08  14.568733 -33.601271
 2020-Feb-03 00:00     3.3057141499E+08  14.666140 -33.818308
 2020-Feb-04 00:00     3.3050862076E+08  14.764078 -34.035348
 2020-Feb-05 00:00     3.3044223708E+08  14.862556 -34.252396
 2020-Feb-06 00:00     3.3037226362E+08  14.961583 -34.469454
 2020-Feb-07 00:00     3.3029869998E+08  15.061170 -34.686527
 2020-Feb-08 00:00     3.3022154577E+08  15.161324 -34.903618
 2020-Feb-09 00:00     3.3014080058E+08  15.262058 -35.120731
 2020-Feb-10 00:00     3.3005646399E+08  15.363379 -35.337869
 2020-Feb-11 00:00     3.2996853553E+08  15.465299 -35.555036
 2020-Feb-12 00:00     3.2987701475E+08  15.567827 -35.772236
 2020-Feb-13 00:00     3.2978190117E+08  15.670975 -35.989472
 2020-Feb-14 00:00     3.2968319427E+08  15.774753 -36.206747
 2020-Feb-15 00:00     3.2958089356E+08  15.879171 -36.424065
 2020-Feb-16 00:00     3.2947499848E+08  15.984241 -36.641429
 2020-Feb-17 00:00     3.2936550850E+08  16.089974 -36.858844
 2020-Feb-18 00:00     3.2925242304E+08  16.196381 -37.076312
 2020-Feb-19 00:00     3.2913574153E+08  16.303475 -37.293837
 2020-Feb-20 00:00     3.2901546335E+08  16.411267 -37.511422
 2020-Feb-21 00:00     3.2889158789E+08  16.519768 -37.729071
 2020-Feb-22 00:00     3.2876411452E+08  16.628993 -37.946787
 2020-Feb-23 00:00     3.2863304259E+08  16.738952 -38.164573
 2020-Feb-24 00:00     3.2849837144E+08  16.849659 -38.382433
 2020-Feb-25 00:00     3.2836010038E+08  16.961127 -38.600370
 2020-Feb-26 00:00     3.2821822871E+08  17.073369 -38.818388
 2020-Feb-27 00:00     3.2807275573E+08  17.186398 -39.036489
 2020-Feb-28 00:00     3.2792368071E+08  17.300229 -39.254677
 2020-Feb-29 00:00     3.2777100291E+08  17.414876 -39.472955
 2020-Mar-01 00:00     3.2761472156E+08  17.530353 -39.691327
 2020-Mar-02 00:00     3.2745483590E+08  17.646674 -39.909795
 2020-Mar-03 00:00     3.2729134513E+08  17.763854 -40.128363
 2020-Mar-04 00:00     3.2712424847E+08  17.881909 -40.347034
 2020-Mar-05 00:00     3.2695354510E+08  18.000855 -40.565811
 2020-Mar-06 00:00     3.2677923418E+08  18.120706 -40.784697
 2020-Mar-07 00:00     3.2660131488E+08  18.241480 -41.003695
 2020-Mar-08 00:00     3.2641978635E+08  18.363193 -41.222808
 2020-Mar-09 00:00     3.2623464770E+08  18.485861 -41.442040
 2020-Mar-10 00:00     3.2604589807E+08  18.609502 -41.661393
 2020-Mar-11 00:00     3.2585353656E+08  18.734133 -41.880869
 2020-Mar-12 00:00     3.2565756226E+08  18.859773 -42.100473
 2020-Mar-13 00:00     3.2545797425E+08  18.986439 -42.320207
 2020-Mar-14 00:00     3.2525477161E+08  19.114151 -42.540073
 2020-Mar-15 00:00     3.2504795340E+08  19.242927 -42.760075
 2020-Mar-16 00:00     3.2483751866E+08  19.372788 -42.980215
 2020-Mar-17 00:00     3.2462346642E+08  19.503752 -43.200496
 2020-Mar-18 00:00     3.2440579572E+08  19.635841 -43.420921
 2020-Mar-19 00:00     3.2418450558E+08  19.769074 -43.641493
 2020-Mar-20 00:00     3.2395959499E+08  19.903475 -43.862213
 2020-Mar-21 00:00     3.2373106295E+08  20.039063 -44.083085
 2020-Mar-22 00:00     3.2349890846E+08  20.175863 -44.304111
 2020-Mar-23 00:00     3.2326313048E+08  20.313895 -44.525294
 2020-Mar-24 00:00     3.2302372800E+08  20.453184 -44.746635
 2020-Mar-25 00:00     3.2278069996E+08  20.593754 -44.968138
 2020-Mar-26 00:00     3.2253404533E+08  20.735628 -45.189805
 2020-Mar-27 00:00     3.2228376305E+08  20.878833 -45.411637
 2020-Mar-28 00:00     3.2202985206E+08  21.023392 -45.633638
 2020-Mar-29 00:00     3.2177231129E+08  21.169333 -45.855809
 2020-Mar-30 00:00     3.2151113968E+08  21.316682 -46.078153
 2020-Mar-31 00:00     3.2124633613E+08  21.465467 -46.300670
 2020-Apr-01 00:00     3.2097789958E+08  21.615715 -46.523364
 2020-Apr-02 00:00     3.2070582892E+08  21.767456 -46.746237
 2020-Apr-03 00:00     3.2043012306E+08  21.920718 -46.969289
 2020-Apr-04 00:00     3.2015078092E+08  22.075531 -47.192523
 2020-Apr-05 00:00     3.1986780138E+08  22.231928 -47.415941
 2020-Apr-06 00:00     3.1958118335E+08  22.389938 -47.639543
 2020-Apr-07 00:00     3.1929092572E+08  22.549595 -47.863332
 2020-Apr-08 00:00     3.1899702738E+08  22.710931 -48.087309
 2020-Apr-09 00:00     3.1869948722E+08  22.873981 -48.311475
 2020-Apr-10 00:00     3.1839830414E+08  23.038780 -48.535831
 2020-Apr-11 00:00     3.1809347703E+08  23.205363 -48.760379
 2020-Apr-12 00:00     3.1778500477E+08  23.373767 -48.985119
 2020-Apr-13 00:00     3.1747288627E+08  23.544029 -49.210053
 2020-Apr-14 00:00     3.1715712040E+08  23.716188 -49.435180
 2020-Apr-15 00:00     3.1683770608E+08  23.890284 -49.660503
 2020-Apr-16 00:00     3.1651464220E+08  24.066356 -49.886020
 2020-Apr-17 00:00     3.1618792767E+08  24.244448 -50.111734
 2020-Apr-18 00:00     3.1585756139E+08  24.424601 -50.337643
 2020-Apr-19 00:00     3.1552354228E+08  24.606859 -50.563749
 2020-Apr-20 00:00     3.1518586925E+08  24.791267 -50.790050
 2020-Apr-21 00:00     3.1484454124E+08  24.977872 -51.016547
 2020-Apr-22 00:00     3.1449955717E+08  25.166721 -51.243240
 2020-Apr-23 00:00     3.1415091599E+08  25.357862 -51.470128
 2020-Apr-24 00:00     3.1379861664E+08  25.551346 -51.697210
 2020-Apr-25 00:00     3.1344265809E+08  25.747224 -51.924486
 2020-Apr-26 00:00     3.1308303931E+08  25.945549 -52.151954
 2020-Apr-27 00:00     3.1271975929E+08  26.146375 -52.379614
 2020-Apr-28 00:00     3.1235281700E+08  26.349758 -52.607463
 2020-Apr-29 00:00     3.1198221148E+08  26.555755 -52.835500
 2020-Apr-30 00:00     3.1160794173E+08  26.764426 -53.063723
 2020-May-01 00:00     3.1123000679E+08  26.975830 -53.292130
 2020-May-02 00:00     3.1084840572E+08  27.190030 -53.520719
 2020-May-03 00:00     3.1046313759E+08  27.407091 -53.749487
