*******************************************************************************
 2016-Dec-31 00:00     1.4909503252E+08 164.215452 -39.542966
 2017-Jan-01 00:00     1.4897615110E+08 164.920214 -38.622243
 2017-Jan-02 00:00     1.4886429374E+08 165.608113 -37.695969
 2017-Jan-03 00:00     1.4875950819E+08 166.279964 -36.764437
 2017-Jan-04 00:00     1.4866184071E+08 166.936536 -35.827939
 2017-Jan-05 00:00     1.4857133451E+08 167.578564 -34.886761
 2017-Jan-06 00:00     1.4848802977E+08 168.206747 -33.941178
 2017-Jan-07 00:00     1.4841196356E+08 168.821754 -32.991456
 2017-Jan-08 00:00     1.4834316980E+08 169.424220 -32.037855
 2017-Jan-09 00:00     1.4828167920E+08 170.014753 -31.080627
 2017-Jan-10 00:00     1.4822751926E+08 170.593935 -30.120019
 2017-Jan-11 00:00     1.4818071420E+08 171.162318 -29.156269
 2017-Jan-12 00:00     1.4814128495E+08 171.720433 -28.189612
 2017-Jan-13 00:00     1.4810924910E+08 172.268785 -27.220274
 2017-Jan-14 00:00     1.4808462092E+08 172.807860 -26.248479
 2017-Jan-15 00:00     1.4806741131E+08 173.338120 -25.274444
 2017-Jan-16 00:00     1.4805762777E+08 173.860010 -24.298383
 2017-Jan-17 00:00     1.4805527443E+08 174.373955 -23.320502
 2017-Jan-18 00:00     1.4806035203E+08 174.880365 -22.341007
 2017-Jan-19 00:00     1.4807285792E+08 175.379630 -21.360097
 2017-Jan-20 00:00     1.4809278604E+08 175.872128 -20.377967
 2017-Jan-21 00:00     1.4812012695E+08 176.358220 -19.394810
 2017-Jan-22 00:00     1.4815486786E+08 176.838255 -18.410815
 2017-Jan-23 00:00     1.4819699261E+08 177.312570 -17.426165
 2017-Jan-24 00:00     1.4824648169E+08 177.781488 -16.441042
 2017-Jan-25 00:00     1.4830331231E+08 178.245320 -15.455625
 2017-Jan-26 00:00     1.4836745837E+08 178.704371 -14.470087
 2017-Jan-27 00:00     1.4843889054E+08 179.158930 -13.484600
 2017-Jan-28 00:00     1.4851757625E+08 179.609282 -12.499333
 2017-Jan-29 00:00     1.4860347978E+08 180.055701 -11.514450
 2017-Jan-30 00:00     1.4869656227E+08 180.498452 -10.530114
 2017-Jan-31 00:00     1.4879678178E+08 180.937794  -9.546485
 2017-Feb-01 00:00     1.4890409334E+08 181.373979  -8.563718
 2017-Feb-02 00:00     1.4901844898E+08 181.807252  -7.581967
 2017-Feb-03 00:00     1.4913979783E+08 182.237852  -6.601383
 2017-Feb-04 00:00     1.4926808616E+08 182.666012  -5.622114
 2017-Feb-05 00:00     1.4940325743E+08 183.091961  -4.644304
 2017-Feb-06 00:00     1.4954525237E+08 183.515923  -3.668097
 2017-Feb-07 00:00     1.4969400904E+08 183.938116  -2.693632
 2017-Feb-08 00:00     1.4984946292E+08 184.358756  -1.721047
 2017-Feb-09 00:00     1.5001154696E+08 184.778056  -0.750475
 2017-Feb-10 00:00     1.5018019166E+08 185.196223   0.217951
 2017-Feb-11 00:00     1.5035532514E+08 185.613463   1.184103
 2017-Feb-12 00:00     1.5053687326E+08 186.029981   2.147852
 2017-Feb-13 00:00     1.5072475964E+08 186.445978   3.109074
 2017-Feb-14 00:00     1.5091890576E+08 186.861652   4.067649
 2017-Feb-15 00:00     1.5111923108E+08 187.277202   5.023455
 2017-Feb-16 00:00     1.5132565308E+08 187.692825   5.976377
 2017-Feb-17 00:00     1.5153808734E+08 188.108717   6.926299
 2017-Feb-18 00:00     1.5175644765E+08 188.525073   7.873107
 2017-Feb-19 00:00     1.5198064611E+08 188.942088   8.816693
 2017-Feb-20 00:00     1.5221059316E+08 189.359957   9.756948
 2017-Feb-21 00:00     1.5244619770E+08 189.778877  10.693765
 2017-Feb-22 00:00     1.5268736719E+08 190.199042  11.627041
 2017-Feb-23 00:00     1.5293400768E+08 190.620650  12.556673
 2017-Feb-24 00:00     1.5318602398E+08 191.043900  13.482561
 2017-Feb-25 00:00     1.5344331965E+08 191.468990  14.404607
 2017-Feb-26 00:00     1.5370579714E+08 191.896123  15.322714
 2017-Feb-27 00:00     1.5397335786E+08 192.325501  16.236787
 2017-Feb-28 00:00     1.5424590228E+08 192.757331  17.146733
 2017-Mar-01 00:00     1.5452332997E+08 193.191821  18.052460
 2017-Mar-02 00:00     1.5480553971E+08 193.629183  18.953877
 2017-Mar-03 00:00     1.5509242955E+08 194.069632  19.850896
 2017-Mar-04 00:00     1.5538389692E+08 194.513385  20.743429
 2017-Mar-05 00:00     1.5567983867E+08 194.960842  21.631714
 2017-Mar-06 00:00     1.5598015116E+08 195.411875  22.515008
 2017-Mar-07 00:00     1.5628473032E+08 195.866892  23.393559
 2017-Mar-08 00:00     1.5659347175E+08 196.326131  24.267283
 2017-Mar-09 00:00     1.5690627076E+08 196.789831  25.136096
 2017-Mar-10 00:00     1.5722302246E+08 197.258240  25.999915
 2017-Mar-11 00:00     1.5754362181E+08 197.731610  26.858658
 2017-Mar-12 00:00     1.5786796368E+08 198.210201  27.712243
 2017-Mar-13 00:00     1.5819594295E+08 198.694277  28.560587
 2017-Mar-14 00:00     1.5852745450E+08 199.184112  29.403609
 2017-Mar-15 00:00     1.5886239336E+08 199.679986  30.241225
 2017-Mar-16 00:00     1.5920065468E+08 200.182186  31.073353
 2017-Mar-17 00:00     1.5954213385E+08 200.691008  31.899910
 2017-Mar-18 00:00     1.5988672650E+08 201.206759  32.720812
 2017-Mar-19 00:00     1.6023432860E+08 201.729750  33.535973
 2017-Mar-20 00:00     1.6058483649E+08 202.260307  34.345307
 2017-Mar-21 00:00     1.6093814688E+08 202.798761  35.148727
 2017-Mar-22 00:00     1.6129415700E+08 203.345458  35.946144
 2017-Mar-23 00:00     1.6165276453E+08 203.900750  36.737467
 2017-Mar-24 00:00     1.6201386772E+08 204.465004  37.522603
 2017-Mar-25 00:00     1.6237736539E+08 205.038598  38.301457
 2017-Mar-26 00:00     1.6274315698E+08 205.621921  39.073931
 2017-Mar-27 00:00     1.6311114259E+08 206.215374  39.839926
 2017-Mar-28 00:00     1.6348122301E+08 206.819374  40.599339
 2017-Mar-29 00:00     1.6385329975E+08 207.434349  41.352062
 2017-Mar-30 00:00     1.6422727506E+08 208.060740  42.097986
 2017-Mar-31 00:00     1.6460305198E+08 208.699004  42.836996
 2017-Apr-01 00:00     1.6498053434E+08 209.349613  43.568976
 2017-Apr-02 00:00     1.6535962683E+08 210.013052  44.293801
 2017-Apr-03 00:00     1.6574023498E+08 210.689821  45.011346
 2017-Apr-04 00:00     1.6612226519E+08 211.380438  45.721477
 2017-Apr-05 00:00     1.6650562475E+08 212.085433  46.424058
 2017-Apr-06 00:00     1.6689022190E+08 212.805353  47.118943
 2017-Apr-07 00:00     1.6727596577E+08 213.540762  47.805983
 2017-Apr-08 00:00     1.6766276648E+08 214.292236  48.485021
 2017-Apr-09 00:00     1.6805053509E+08 215.060369  49.155895
 2017-Apr-10 00:00     1.6843918363E+08 215.845767  49.818434
 2017-Apr-11 00:00     1.6882862515E+08 216.649052  50.472458
 2017-Apr-12 00:00     1.6921877367E+08 217.470860  51.117782
 2017-Apr-13 00:00     1.6960954423E+08 218.311836  51.754211
 2017-Apr-14 00:00     1.7000085289E+08 219.172640  52.381541
 2017-Apr-15 00:00     1.7039261674E+08 220.053939  52.999559
 2017-Apr-16 00:00     1.7078475389E+08 220.956407  53.608043
 2017-Apr-17 00:00     1.7117718350E+08 221.880727  54.206760
 2017-Apr-18 00:00     1.7156982575E+08 222.827582  54.795468
 2017-Apr-19 00:00     1.7196260189E+08 223.797657  55.373914
 2017-Apr-20 00:00     1.7235543420E+08 224.791632  55.941835
 2017-Apr-21 00:00     1.7274824602E+08 225.810180  56.498957
 2017-Apr-22 00:00     1.7314096172E+08 226.853965  57.044994
 2017-Apr-23 00:00     1.7353350673E+08 227.923629  57.579650
 2017-Apr-24 00:00     1.7392580753E+08 229.019797  58.102619
 2017-Apr-25 00:00     1.7431779165E+08 230.143062  58.613582
 2017-Apr-26 00:00     1.7470938765E+08 231.293982  59.112212
 2017-Apr-27 00:00     1.7510052514E+08 232.473071  59.598171
 2017-Apr-28 00:00     1.7549113476E+08 233.680794  60.071109
 2017-Apr-29 00:00     1.7588114820E+08 234.917553  60.530672
 2017-Apr-30 00:00     1.7627049816E+08 236.183681  60.976493
 2017-May-01 00:00     1.7665911838E+08 237.479431  61.408203
 2017-May-02 00:00     1.7704694360E+08 238.804965  61.825423
 2017-May-03 00:00     1.7743390958E+08 240.160344  62.227772
 2017-May-04 00:00     1.7781995310E+08 241.545517  62.614867
 2017-May-05 00:00     1.7820501190E+08 242.960310  62.986322
 2017-May-06 00:00     1.7858902476E+08 244.404414  63.341756
 2017-May-07 00:00     1.7897193140E+08 245.877376  63.680790
 2017-May-08 00:00     1.7935367255E+08 247.378590  64.003051
 2017-May-09 00:00     1.7973418988E+08 248.907289  64.308179
 2017-May-10 00:00     1.8011342603E+08 250.462534  64.595822
 2017-May-11 00:00     1.8049132459E+08 252.043215  64.865647
 2017-May-12 00:00     1.8086783009E+08 253.648043  65.117339
 2017-May-13 00:00     1.8124288800E+08 255.275552  65.350606
 2017-May-14 00:00     1.8161644469E+08 256.924098  65.565181
 2017-May-15 00:00     1.8198844746E+08 258.591870  65.760826
 2017-May-16 00:00     1.8235884452E+08 260.276889  65.937336
 2017-May-17 00:00     1.8272758494E+08 261.977028  66.094541
 2017-May-18 00:00     1.8309461871E+08 263.690018  66.232308
 2017-May-19 00:00     1.8345989666E+08 265.413474  66.350546
 2017-May-20 00:00     1.8382337052E+08 267.144904  66.449205
 2017-May-21 00:00     1.8418499283E+08 268.881741  66.528279
 2017-May-22 00:00     1.8454471700E+08 270.621359  66.587806
 2017-May-23 00:00     1.8490249726E+08 272.361105  66.627872
 2017-May-24 00:00     1.8525828867E+08 274.098319  66.648604
 2017-May-25 00:00     1.8561204708E+08 275.830364  66.650177
 2017-May-26 00:00     1.8596372916E+08 277.554649  66.632807
 2017-May-27 00:00     1.8631329236E+08 279.268654  66.596754
 2017-May-28 00:00     1.8666069492E+08 280.969956  66.542315
 2017-May-29 00:00     1.8700589582E+08 282.656243  66.469825
 2017-May-30 00:00     1.8734885483E+08 284.325337  66.379652
 2017-May-31 00:00     1.8768953244E+08 285.975208  66.272196
 2017-Jun-01 00:00     1.8802788990E+08 287.603985  66.147883
 2017-Jun-02 00:00     1.8836388916E+08 289.209966  66.007163
 2017-Jun-03 00:00     1.8869749292E+08 290.791622  65.850505
 2017-Jun-04 00:00     1.8902866455E+08 292.347604  65.678395
 2017-Jun-05 00:00     1.8935736814E+08 293.876737  65.491332
 2017-Jun-06 00:00     1.8968356846E+08 295.378025  65.289822
 2017-Jun-07 00:00     1.9000723093E+08 296.850639  65.074381
 2017-Jun-08 00:00     1.9032832168E+08 298.293916  64.845523
 2017-Jun-09 00:00     1.9064680746E+08 299.707350  64.603764
 2017-Jun-10 00:00     1.9096265568E+08 301.090580  64.349619
 2017-Jun-11 00:00     1.9127583437E+08 302.443384  64.083596
 2017-Jun-12 00:00     1.9158631222E+08 303.765666  63.806195
 2017-Jun-13 00:00     1.9189405849E+08 305.057446  63.517909
 2017-Jun-14 00:00     1.9219904309E+08 306.318847  63.219219
 2017-Jun-15 00:00     1.9250123650E+08 307.550088  62.910597
 2017-Jun-16 00:00     1.9280060980E+08 308.751470  62.592498
 2017-Jun-17 00:00     1.9309713464E+08 309.923367  62.265367
 2017-Jun-18 00:00     1.9339078326E+08 311.066216  61.929632
 2017-Jun-19 00:00     1.9368152843E+08 312.180509  61.585708
 2017-Jun-20 00:00     1.9396934350E+08 313.266782  61.233994
 2017-Jun-21 00:00     1.9425420235E+08 314.325611  60.874874
 2017-Jun-22 00:00     1.9453607940E+08 315.357601  60.508716
 2017-Jun-23 00:00     1.9481494959E+08 316.363382  60.135874
 2017-Jun-24 00:00     1.9509078840E+08 317.343601  59.756685
 2017-Jun-25 00:00     1.9536357179E+08 318.298919  59.371473
 2017-Jun-26 00:00     1.9563327625E+08 319.230006  58.980546
 2017-Jun-27 00:00     1.9589987875E+08 320.137535  58.584199
 2017-Jun-28 00:00     1.9616335674E+08 321.022179  58.182711
 2017-Jun-29 00:00     1.9642368816E+08 321.884611  57.776351
 2017-Jun-30 00:00     1.9668085142E+08 322.725495  57.365371
 2017-Jul-01 00:00     1.9693482539E+08 323.545492  56.950013
 2017-Jul-02 00:00     1.9718558941E+08 324.345250  56.530507
 2017-Jul-03 00:00     1.9743312326E+08 325.125407  56.107069
 2017-Jul-04 00:00     1.9767740715E+08 325.886590  55.679906
 2017-Jul-05 00:00     1.9791842174E+08 326.629410  55.249215
 2017-Jul-06 00:00     1.9815614812E+08 327.354466  54.815181
 2017-Jul-07 00:00     1.9839056780E+08 328.062340  54.377979
 2017-Jul-08 00:00     1.9862166270E+08 328.753601  53.937776
 2017-Jul-09 00:00     1.9884941516E+08 329.428800  53.494730
 2017-Jul-10 00:00     1.9907380791E+08 330.088473  53.048991
 2017-Jul-11 00:00     1.9929482409E+08 330.733139  52.600699
 2017-Jul-12 00:00     1.9951244721E+08 331.363304  52.149987
 2017-Jul-13 00:00     1.9972666119E+08 331.979454  51.696983
 2017-Jul-14 00:00     1.9993745032E+08 332.582061  51.241806
 2017-Jul-15 00:00     2.0014479925E+08 333.171582  50.784569
 2017-Jul-16 00:00     2.0034869301E+08 333.748459  50.325377
 2017-Jul-17 00:00     2.0054911700E+08 334.313117  49.864333
 2017-Jul-18 00:00     2.0074605697E+08 334.865968  49.401531
 2017-Jul-19 00:00     2.0093949900E+08 335.407410  48.937061
 2017-Jul-20 00:00     2.0112942956E+08 335.937825  48.471008
 2017-Jul-21 00:00     2.0131583542E+08 336.457585  48.003451
 2017-Jul-22 00:00     2.0149870371E+08 336.967045  47.534467
 2017-Jul-23 00:00     2.0167802189E+08 337.466549  47.064125
 2017-Jul-24 00:00     2.0185377775E+08 337.956430  46.592495
 2017-Jul-25 00:00     2.0202595938E+08 338.437008  46.119637
 2017-Jul-26 00:00     2.0219455522E+08 338.908591  45.645613
 2017-Jul-27 00:00     2.0235955400E+08 339.371476  45.170478
 2017-Jul-28 00:00     2.0252094478E+08 339.825950  44.694284
 2017-Jul-29 00:00     2.0267871692E+08 340.272290  44.217081
 2017-Jul-30 00:00     2.0283286006E+08 340.710762  43.738917
 2017-Jul-31 00:00     2.0298336416E+08 341.141623  43.259834
 2017-Aug-01 00:00     2.0313021948E+08 341.565121  42.779873
 2017-Aug-02 00:00     2.0327341656E+08 341.981496  42.299074
 2017-Aug-03 00:00     2.0341294622E+08 342.390978  41.817472
 2017-Aug-04 00:00     2.0354879957E+08 342.793789  41.335101
 2017-Aug-05 00:00     2.0368096801E+08 343.190144  40.851992
 2017-Aug-06 00:00     2.0380944321E+08 343.580250  40.368176
 2017-Aug-07 00:00     2.0393421710E+08 343.964307  39.883679
 2017-Aug-08 00:00     2.0405528191E+08 344.342509  39.398527
 2017-Aug-09 00:00     2.0417263011E+08 344.715041  38.912744
 2017-Aug-10 00:00     2.0428625445E+08 345.082084  38.426353
 2017-Aug-11 00:00     2.0439614793E+08 345.443812  37.939374
 2017-Aug-12 00:00     2.0450230384E+08 345.800392  37.451825
 2017-Aug-13 00:00     2.0460471568E+08 346.151988  36.963725
 2017-Aug-14 00:00     2.0470337725E+08 346.498755  36.475089
 2017-Aug-15 00:00     2.0479828258E+08 346.840847  35.985933
 2017-Aug-16 00:00     2.0488942594E+08 347.178410  35.496270
 2017-Aug-17 00:00     2.0497680186E+08 347.511586  35.006113
 2017-Aug-18 00:00     2.0506040513E+08 347.840513  34.515471
 2017-Aug-19 00:00     2.0514023077E+08 348.165323  34.024357
 2017-Aug-20 00:00     2.0521627403E+08 348.486147  33.532778
 2017-Aug-21 00:00     2.0528853041E+08 348.803109  33.040743
 2017-Aug-22 00:00     2.0535699566E+08 349.116329  32.548259
 2017-Aug-23 00:00     2.0542166575E+08 349.425927  32.055332
 2017-Aug-24 00:00     2.0548253690E+08 349.732014  31.561967
 2017-Aug-25 00:00     2.0553960555E+08 350.034703  31.068170
 2017-Aug-26 00:00     2.0559286837E+08 350.334099  30.573943
 2017-Aug-27 00:00     2.0564232228E+08 350.630307  30.079290
 2017-Aug-28 00:00     2.0568796442E+08 350.923429  29.584212
 2017-Aug-29 00:00     2.0572979215E+08 351.213562  29.088712
 2017-Aug-30 00:00     2.0576780306E+08 351.500802  28.592790
 2017-Aug-31 00:00     2.0580199499E+08 351.785241  28.096447
 2017-Sep-01 00:00     2.0583236598E+08 352.066970  27.599681
 2017-Sep-02 00:00     2.0585891430E+08 352.346076  27.102493
 2017-Sep-03 00:00     2.0588163845E+08 352.622646  26.604881
 2017-Sep-04 00:00     2.0590053715E+08 352.896762  26.106842
 2017-Sep-05 00:00     2.0591560935E+08 353.168505  25.608374
 2017-Sep-06 00:00     2.0592685422E+08 353.437955  25.109474
 2017-Sep-07 00:00     2.0593427115E+08 353.705188  24.610139
 2017-Sep-08 00:00     2.0593785976E+08 353.970281  24.110364
 2017-Sep-09 00:00     2.0593761987E+08 354.233305  23.610145
 2017-Sep-10 00:00     2.0593355156E+08 354.494334  23.109478
 2017-Sep-11 00:00     2.0592565510E+08 354.753437  22.608356
 2017-Sep-12 00:00     2.0591393099E+08 355.010682  22.106775
 2017-Sep-13 00:00     2.0589837997E+08 355.266137  21.604729
 2017-Sep-14 00:00     2.0587900299E+08 355.519867  21.102211
 2017-Sep-15 00:00     2.0585580121E+08 355.771936  20.599214
 2017-Sep-16 00:00     2.0582877604E+08 356.022408  20.095732
 2017-Sep-17 00:00     2.0579792909E+08 356.271343  19.591757
 2017-Sep-18 00:00     2.0576326222E+08 356.518803  19.087281
 2017-Sep-19 00:00     2.0572477749E+08 356.764846  18.582298
 2017-Sep-20 00:00     2.0568247721E+08 357.009531  18.076798
 2017-Sep-21 00:00     2.0563636390E+08 357.252916  17.570773
 2017-Sep-22 00:00     2.0558644032E+08 357.495055  17.064214
 2017-Sep-23 00:00     2.0553270944E+08 357.736006  16.557113
 2017-Sep-24 00:00     2.0547517449E+08 357.975821  16.049460
 2017-Sep-25 00:00     2.0541383890E+08 358.214556  15.541247
 2017-Sep-26 00:00     2.0534870637E+08 358.452262  15.032462
 2017-Sep-27 00:00     2.0527978080E+08 358.688992  14.523097
 2017-Sep-28 00:00     2.0520706634E+08 358.924797  14.013141
 2017-Sep-29 00:00     2.0513056738E+08 359.159729  13.502584
 2017-Sep-30 00:00     2.0505028855E+08 359.393836  12.991416
 2017-Oct-01 00:00     2.0496623471E+08 359.627170  12.479627
 2017-Oct-02 00:00     2.0487841097E+08 359.859779  11.967204
 2017-Oct-03 00:00     2.0478682269E+08   0.091712  11.454138
 2017-Oct-04 00:00     2.0469147548E+08   0.323018  10.940417
 2017-Oct-05 00:00     2.0459237517E+08   0.553743  10.426030
 2017-Oct-06 00:00     2.0448952787E+08   0.783935   9.910965
 2017-Oct-07 00:00     2.0438293994E+08   1.013643   9.395212
 2017-Oct-08 00:00     2.0427261799E+08   1.242912   8.878758
 2017-Oct-09 00:00     2.0415856888E+08   1.471789   8.361592
 2017-Oct-10 00:00     2.0404079976E+08   1.700321   7.843701
 2017-Oct-11 00:00     2.0391931800E+08   1.928555   7.325074
 2017-Oct-12 00:00     2.0379413127E+08   2.156535   6.805699
 2017-Oct-13 00:00     2.0366524751E+08   2.384309   6.285563
 2017-Oct-14 00:00     2.0353267491E+08   2.611922   5.764653
 2017-Oct-15 00:00     2.0339642194E+08   2.839421   5.242959
 2017-Oct-16 00:00     2.0325649738E+08   3.066851   4.720466
 2017-Oct-17 00:00     2.0311291024E+08   3.294258   4.197163
 2017-Oct-18 00:00     2.0296566986E+08   3.521690   3.673037
 2017-Oct-19 00:00     2.0281478585E+08   3.749191   3.148075
 2017-Oct-20 00:00     2.0266026811E+08   3.976809   2.622264
 2017-Oct-21 00:00     2.0250212684E+08   4.204590   2.095592
 2017-Oct-22 00:00     2.0234037254E+08   4.432582   1.568045
 2017-Oct-23 00:00     2.0217501601E+08   4.660830   1.039612
 2017-Oct-24 00:00     2.0200606837E+08   4.889384   0.510278
 2017-Oct-25 00:00     2.0183354103E+08   5.118291  -0.019968
 2017-Oct-26 00:00     2.0165744574E+08   5.347599  -0.551141
 2017-Oct-27 00:00     2.0147779455E+08   5.577358  -1.083252
 2017-Oct-28 00:00     2.0129459985E+08   5.807615  -1.616315
 2017-Oct-29 00:00     2.0110787435E+08   6.038422  -2.150343
 2017-Oct-30 00:00     2.0091763110E+08   6.269829  -2.685349
 2017-Oct-31 00:00     2.0072388348E+08   6.501886  -3.221345
 2017-Nov-01 00:00     2.0052664523E+08   6.734647  -3.758344
 2017-Nov-02 00:00     2.0032593041E+08   6.968162  -4.296360
