*******************************************************************************
 2017-Mar-30 00:00     1.7586028194E+08  22.037826 -16.568088
 2017-Mar-31 00:00     1.7527321633E+08  22.346629 -17.220778
 2017-Apr-01 00:00     1.7468165590E+08  22.659750 -17.877428
 2017-Apr-02 00:00     1.7408566516E+08  22.977379 -18.538083
 2017-Apr-03 00:00     1.7348531077E+08  23.299715 -19.202788
 2017-Apr-04 00:00     1.7288066156E+08  23.626966 -19.871589
 2017-Apr-05 00:00     1.7227178867E+08  23.959351 -20.544529
 2017-Apr-06 00:00     1.7165876552E+08  24.297100 -21.221651
 2017-Apr-07 00:00     1.7104166799E+08  24.640453 -21.902996
 2017-Apr-08 00:00     1.7042057440E+08  24.989664 -22.588603
 2017-Apr-09 00:00     1.6979556565E+08  25.344999 -23.278512
 2017-Apr-10 00:00     1.6916672527E+08  25.706740 -23.972757
 2017-Apr-11 00:00     1.6853413949E+08  26.075182 -24.671374
 2017-Apr-12 00:00     1.6789789733E+08  26.450637 -25.374394
 2017-Apr-13 00:00     1.6725809071E+08  26.833435 -26.081846
 2017-Apr-14 00:00     1.6661481447E+08  27.223922 -26.793757
 2017-Apr-15 00:00     1.6596816651E+08  27.622467 -27.510149
 2017-Apr-16 00:00     1.6531824789E+08  28.029457 -28.231041
 2017-Apr-17 00:00     1.6466516283E+08  28.445305 -28.956450
 2017-Apr-18 00:00     1.6400901893E+08  28.870446 -29.686385
 2017-Apr-19 00:00     1.6334992714E+08  29.305343 -30.420852
 2017-Apr-20 00:00     1.6268800194E+08  29.750486 -31.159852
 2017-Apr-21 00:00     1.6202336139E+08  30.206395 -31.903379
 2017-Apr-22 00:00     1.6135612726E+08  30.673625 -32.651420
 2017-Apr-23 00:00     1.6068642509E+08  31.152764 -33.403957
 2017-Apr-24 00:00     1.6001438434E+08  31.644440 -34.160959
 2017-Apr-25 00:00     1.5934013842E+08  32.149320 -34.922392
 2017-Apr-26 00:00     1.5866382489E+08  32.668117 -35.688207
 2017-Apr-27 00:00     1.5798558546E+08  33.201591 -36.458347
 2017-Apr-28 00:00     1.5730556617E+08  33.750555 -37.232741
 2017-Apr-29 00:00     1.5662391745E+08  34.315878 -38.011306
 2017-Apr-30 00:00     1.5594079426E+08  34.898487 -38.793944
 2017-May-01 00:00     1.5525635615E+08  35.499378 -39.580540
 2017-May-02 00:00     1.5457076742E+08  36.119617 -40.370961
 2017-May-03 00:00     1.5388419717E+08  36.760346 -41.165056
 2017-May-04 00:00     1.5319681943E+08  37.422792 -41.962649
 2017-May-05 00:00     1.5250881328E+08  38.108273 -42.763542
 2017-May-06 00:00     1.5182036291E+08  38.818204 -43.567509
 2017-May-07 00:00     1.5113165775E+08  39.554107 -44.374295
 2017-May-08 00:00     1.5044289253E+08  40.317618 -45.183610
 2017-May-09 00:00     1.4975426745E+08  41.110501 -45.995131
 2017-May-10 00:00     1.4906598817E+08  41.934651 -46.808492
 2017-May-11 00:00     1.4837826597E+08  42.792113 -47.623281
 2017-May-12 00:00     1.4769131782E+08  43.685085 -48.439041
 2017-May-13 00:00     1.4700536643E+08  44.615938 -49.255254
 2017-May-14 00:00     1.4632064036E+08  45.587224 -50.071345
 2017-May-15 00:00     1.4563737403E+08  46.601689 -50.886669
 2017-May-16 00:00     1.4495580786E+08  47.662286 -51.700506
 2017-May-17 00:00     1.4427618825E+08  48.772189 -52.512054
 2017-May-18 00:00     1.4359876766E+08  49.934801 -53.320415
 2017-May-19 00:00     1.4292380461E+08  51.153768 -54.124591
 2017-May-20 00:00     1.4225156378E+08  52.432984 -54.923470
 2017-May-21 00:00     1.4158231590E+08  53.776592 -55.715813
 2017-May-22 00:00     1.4091633788E+08  55.188990 -56.500244
 2017-May-23 00:00     1.4025391269E+08  56.674814 -57.275235
 2017-May-24 00:00     1.3959532941E+08  58.238923 -58.039092
 2017-May-25 00:00     1.3894088314E+08  59.886370 -58.789938
 2017-May-26 00:00     1.3829087494E+08  61.622353 -59.525701
 2017-May-27 00:00     1.3764561180E+08  63.452146 -60.244099
 2017-May-28 00:00     1.3700540650E+08  65.381011 -60.942626
 2017-May-29 00:00     1.3637057749E+08  67.414073 -61.618539
 2017-May-30 00:00     1.3574144880E+08  69.556168 -62.268854
 2017-May-31 00:00     1.3511834984E+08  71.811643 -62.890341
 2017-Jun-01 00:00     1.3450161522E+08  74.184128 -63.479528
 2017-Jun-02 00:00     1.3389158457E+08  76.676257 -64.032717
 2017-Jun-03 00:00     1.3328860229E+08  79.289360 -64.546005
 2017-Jun-04 00:00     1.3269301728E+08  82.023127 -65.015327
 2017-Jun-05 00:00     1.3210518268E+08  84.875271 -65.436508
 2017-Jun-06 00:00     1.3152545553E+08  87.841207 -65.805334
 2017-Jun-07 00:00     1.3095419646E+08  90.913788 -66.117640
 2017-Jun-08 00:00     1.3039176926E+08  94.083132 -66.369414
 2017-Jun-09 00:00     1.2983854054E+08  97.336590 -66.556909
 2017-Jun-10 00:00     1.2929487923E+08 100.658873 -66.676760
 2017-Jun-11 00:00     1.2876115616E+08 104.032372 -66.726101
 2017-Jun-12 00:00     1.2823774353E+08 107.437661 -66.702662
 2017-Jun-13 00:00     1.2772501440E+08 110.854155 -66.604851
 2017-Jun-14 00:00     1.2722334212E+08 114.261796 -66.431679
 2017-Jun-15 00:00     1.2673309971E+08 117.638191 -66.183256
 2017-Jun-16 00:00     1.2625465928E+08 120.964869 -65.860086
 2017-Jun-17 00:00     1.2578839133E+08 124.224282 -65.463453
 2017-Jun-18 00:00     1.2533466411E+08 127.401215 -64.995241
 2017-Jun-19 00:00     1.2489384287E+08 130.483099 -64.457836
 2017-Jun-20 00:00     1.2446628917E+08 133.460134 -63.854026
 2017-Jun-21 00:00     1.2405236008E+08 136.325255 -63.186893
 2017-Jun-22 00:00     1.2365240743E+08 139.073952 -62.459714
 2017-Jun-23 00:00     1.2326677702E+08 141.704005 -61.675873
 2017-Jun-24 00:00     1.2289580777E+08 144.215165 -60.838783
 2017-Jun-25 00:00     1.2253983096E+08 146.608815 -59.951824
 2017-Jun-26 00:00     1.2219916935E+08 148.887632 -59.018301
 2017-Jun-27 00:00     1.2187413637E+08 151.055283 -58.041400
 2017-Jun-28 00:00     1.2156503530E+08 153.116147 -57.024176
 2017-Jun-29 00:00     1.2127215841E+08 155.075086 -55.969528
 2017-Jun-30 00:00     1.2099578616E+08 156.937249 -54.880203
 2017-Jul-01 00:00     1.2073618641E+08 158.707916 -53.758786
 2017-Jul-02 00:00     1.2049361359E+08 160.392382 -52.607710
 2017-Jul-03 00:00     1.2026830799E+08 161.995862 -51.429256
 2017-Jul-04 00:00     1.2006049498E+08 163.523426 -50.225567
 2017-Jul-05 00:00     1.1987038432E+08 164.979950 -48.998653
 2017-Jul-06 00:00     1.1969816951E+08 166.370091 -47.750402
 2017-Jul-07 00:00     1.1954402715E+08 167.698262 -46.482586
 2017-Jul-08 00:00     1.1940811635E+08 168.968629 -45.196877
 2017-Jul-09 00:00     1.1929057823E+08 170.185107 -43.894849
 2017-Jul-10 00:00     1.1919153543E+08 171.351365 -42.577990
 2017-Jul-11 00:00     1.1911109172E+08 172.470831 -41.247708
 2017-Jul-12 00:00     1.1904933160E+08 173.546706 -39.905338
 2017-Jul-13 00:00     1.1900632005E+08 174.581971 -38.552148
 2017-Jul-14 00:00     1.1898210227E+08 175.579404 -37.189346
 2017-Jul-15 00:00     1.1897670358E+08 176.541588 -35.818083
 2017-Jul-16 00:00     1.1899012927E+08 177.470928 -34.439456
 2017-Jul-17 00:00     1.1902236461E+08 178.369659 -33.054516
 2017-Jul-18 00:00     1.1907337492E+08 179.239864 -31.664269
 2017-Jul-19 00:00     1.1914310565E+08 180.083479 -30.269676
 2017-Jul-20 00:00     1.1923148260E+08 180.902310 -28.871662
 2017-Jul-21 00:00     1.1933841215E+08 181.698038 -27.471111
 2017-Jul-22 00:00     1.1946378162E+08 182.472232 -26.068874
 2017-Jul-23 00:00     1.1960745962E+08 183.226357 -24.665765
 2017-Jul-24 00:00     1.1976929649E+08 183.961782 -23.262568
 2017-Jul-25 00:00     1.1994912483E+08 184.679787 -21.860033
 2017-Jul-26 00:00     1.2014676002E+08 185.381571 -20.458879
 2017-Jul-27 00:00     1.2036200086E+08 186.068259 -19.059799
 2017-Jul-28 00:00     1.2059463015E+08 186.740908 -17.663452
 2017-Jul-29 00:00     1.2084441543E+08 187.400509 -16.270473
 2017-Jul-30 00:00     1.2111110970E+08 188.047999 -14.881466
 2017-Jul-31 00:00     1.2139445212E+08 188.684259 -13.497009
 2017-Aug-01 00:00     1.2169416884E+08 189.310122 -12.117655
 2017-Aug-02 00:00     1.2200997376E+08 189.926375 -10.743928
 2017-Aug-03 00:00     1.2234156937E+08 190.533766  -9.376330
 2017-Aug-04 00:00     1.2268864755E+08 191.133002  -8.015335
 2017-Aug-05 00:00     1.2305089041E+08 191.724758  -6.661394
 2017-Aug-06 00:00     1.2342797112E+08 192.309675  -5.314934
 2017-Aug-07 00:00     1.2381955474E+08 192.888368  -3.976358
 2017-Aug-08 00:00     1.2422529906E+08 193.461420  -2.646046
 2017-Aug-09 00:00     1.2464485540E+08 194.029394  -1.324357
 2017-Aug-10 00:00     1.2507786942E+08 194.592830  -0.011626
 2017-Aug-11 00:00     1.2552398187E+08 195.152245   1.291830
 2017-Aug-12 00:00     1.2598282945E+08 195.708140   2.585717
 2017-Aug-13 00:00     1.2645404544E+08 196.260999   3.869760
 2017-Aug-14 00:00     1.2693726050E+08 196.811290   5.143704
 2017-Aug-15 00:00     1.2743210337E+08 197.359467   6.407312
 2017-Aug-16 00:00     1.2793820146E+08 197.905974   7.660363
 2017-Aug-17 00:00     1.2845518160E+08 198.451240   8.902655
 2017-Aug-18 00:00     1.2898267055E+08 198.995687  10.134004
 2017-Aug-19 00:00     1.2952029566E+08 199.539730  11.354237
 2017-Aug-20 00:00     1.3006768537E+08 200.083773  12.563201
 2017-Aug-21 00:00     1.3062446972E+08 200.628216  13.760754
 2017-Aug-22 00:00     1.3119028089E+08 201.173452  14.946768
 2017-Aug-23 00:00     1.3176475359E+08 201.719872  16.121129
 2017-Aug-24 00:00     1.3234752553E+08 202.267861  17.283732
 2017-Aug-25 00:00     1.3293823778E+08 202.817803  18.434487
 2017-Aug-26 00:00     1.3353653515E+08 203.370081  19.573312
 2017-Aug-27 00:00     1.3414206651E+08 203.925318  20.700455
 2017-Aug-28 00:00     1.3475448508E+08 204.483405  21.815205
 2017-Aug-29 00:00     1.3537344873E+08 205.044971  22.917837
 2017-Aug-30 00:00     1.3599862022E+08 205.610399  24.008304
 2017-Aug-31 00:00     1.3662966739E+08 206.180075  25.086566
 2017-Sep-01 00:00     1.3726626340E+08 206.754386  26.152590
 2017-Sep-02 00:00     1.3790808687E+08 207.333726  27.206347
 2017-Sep-03 00:00     1.3855482203E+08 207.918488  28.247814
 2017-Sep-04 00:00     1.3920615886E+08 208.509076  29.276973
 2017-Sep-05 00:00     1.3986179320E+08 209.105894  30.293807
 2017-Sep-06 00:00     1.4052142680E+08 209.709357  31.298305
 2017-Sep-07 00:00     1.4118476743E+08 210.319883  32.290457
 2017-Sep-08 00:00     1.4185152892E+08 210.937899  33.270254
 2017-Sep-09 00:00     1.4252143119E+08 211.563841  34.237689
 2017-Sep-10 00:00     1.4319420025E+08 212.198153  35.192755
 2017-Sep-11 00:00     1.4386956826E+08 212.841286  36.135446
 2017-Sep-12 00:00     1.4454727348E+08 213.493705  37.065755
 2017-Sep-13 00:00     1.4522706025E+08 214.155880  37.983673
 2017-Sep-14 00:00     1.4590867901E+08 214.828295  38.889191
 2017-Sep-15 00:00     1.4659188620E+08 215.511446  39.782296
 2017-Sep-16 00:00     1.4727644426E+08 216.205837  40.662973
 2017-Sep-17 00:00     1.4796212156E+08 216.911985  41.531205
 2017-Sep-18 00:00     1.4864869231E+08 217.630421  42.386970
 2017-Sep-19 00:00     1.4933593655E+08 218.361686  43.230241
 2017-Sep-20 00:00     1.5002364003E+08 219.106334  44.060987
 2017-Sep-21 00:00     1.5071159411E+08 219.864932  44.879173
 2017-Sep-22 00:00     1.5139959576E+08 220.638058  45.684757
 2017-Sep-23 00:00     1.5208744738E+08 221.426303  46.477691
 2017-Sep-24 00:00     1.5277495675E+08 222.230270  47.257920
 2017-Sep-25 00:00     1.5346193694E+08 223.050574  48.025382
 2017-Sep-26 00:00     1.5414820621E+08 223.887839  48.780008
 2017-Sep-27 00:00     1.5483358787E+08 224.742699  49.521722
 2017-Sep-28 00:00     1.5551791025E+08 225.615799  50.250437
 2017-Sep-29 00:00     1.5620100653E+08 226.507789  50.966059
 2017-Sep-30 00:00     1.5688271469E+08 227.419326  51.668485
 2017-Oct-01 00:00     1.5756287735E+08 228.351071  52.357601
 2017-Oct-02 00:00     1.5824134172E+08 229.303687  53.033287
 2017-Oct-03 00:00     1.5891795946E+08 230.277834  53.695408
 2017-Oct-04 00:00     1.5959258660E+08 231.274171  54.343823
 2017-Oct-05 00:00     1.6026508340E+08 232.293349  54.978377
 2017-Oct-06 00:00     1.6093531430E+08 233.336006  55.598909
 2017-Oct-07 00:00     1.6160314777E+08 234.402765  56.205242
 2017-Oct-08 00:00     1.6226845621E+08 235.494230  56.797194
 2017-Oct-09 00:00     1.6293111590E+08 236.610977  57.374569
 2017-Oct-10 00:00     1.6359100683E+08 237.753550  57.937163
 2017-Oct-11 00:00     1.6424801267E+08 238.922455  58.484760
 2017-Oct-12 00:00     1.6490202060E+08 240.118150  59.017137
 2017-Oct-13 00:00     1.6555292131E+08 241.341040  59.534061
 2017-Oct-14 00:00     1.6620060879E+08 242.591467  60.035292
 2017-Oct-15 00:00     1.6684498035E+08 243.869703  60.520583
 2017-Oct-16 00:00     1.6748593645E+08 245.175939  60.989679
 2017-Oct-17 00:00     1.6812338066E+08 246.510274  61.442324
 2017-Oct-18 00:00     1.6875721953E+08 247.872711  61.878257
 2017-Oct-19 00:00     1.6938736256E+08 249.263139  62.297214
 2017-Oct-20 00:00     1.7001372206E+08 250.681330  62.698934
 2017-Oct-21 00:00     1.7063621311E+08 252.126928  63.083158
 2017-Oct-22 00:00     1.7125475346E+08 253.599439  63.449630
 2017-Oct-23 00:00     1.7186926346E+08 255.098222  63.798104
 2017-Oct-24 00:00     1.7247966597E+08 256.622487  64.128341
 2017-Oct-25 00:00     1.7308588632E+08 258.171284  64.440116
 2017-Oct-26 00:00     1.7368785219E+08 259.743503  64.733218
 2017-Oct-27 00:00     1.7428549358E+08 261.337870  65.007456
 2017-Oct-28 00:00     1.7487874273E+08 262.952951  65.262658
 2017-Oct-29 00:00     1.7546753403E+08 264.587149  65.498677
 2017-Oct-30 00:00     1.7605180400E+08 266.238717  65.715392
 2017-Oct-31 00:00     1.7663149118E+08 267.905759  65.912713
 2017-Nov-01 00:00     1.7720653610E+08 269.586244  66.090578
 2017-Nov-02 00:00     1.7777688119E+08 271.278022  66.248961
 2017-Nov-03 00:00     1.7834247077E+08 272.978836  66.387873
 2017-Nov-04 00:00     1.7890325093E+08 274.686342  66.507358
 2017-Nov-05 00:00     1.7945916953E+08 276.398129  66.607502
 2017-Nov-06 00:00     1.8001017612E+08 278.111741  66.688427
 2017-Nov-07 00:00     1.8055622188E+08 279.824700  66.750295
 2017-Nov-08 00:00     1.8109725960E+08 281.534528  66.793305
 2017-Nov-09 00:00     1.8163324359E+08 283.238771  66.817694
 2017-Nov-10 00:00     1.8216412966E+08 284.935023  66.823736
 2017-Nov-11 00:00     1.8268987507E+08 286.620943  66.811739
 2017-Nov-12 00:00     1.8321043848E+08 288.294283  66.782042
 2017-Nov-13 00:00     1.8372577991E+08 289.952896  66.735017
 2017-Nov-14 00:00     1.8423586069E+08 291.594762  66.671059
 2017-Nov-15 00:00     1.8474064343E+08 293.217992  66.590590
 2017-Nov-16 00:00     1.8524009196E+08 294.820847  66.494053
 2017-Nov-17 00:00     1.8573417132E+08 296.401740  66.381909
 2017-Nov-18 00:00     1.8622284771E+08 297.959242  66.254632
 2017-Nov-19 00:00     1.8670608843E+08 299.492089  66.112710
 2017-Nov-20 00:00     1.8718386188E+08 300.999178  65.956637
 2017-Nov-21 00:00     1.8765613751E+08 302.479564  65.786915
 2017-Nov-22 00:00     1.8812288578E+08 303.932460  65.604045
 2017-Nov-23 00:00     1.8858407816E+08 305.357232  65.408532
 2017-Nov-24 00:00     1.8903968705E+08 306.753386  65.200876
 2017-Nov-25 00:00     1.8948968578E+08 308.120567  64.981572
 2017-Nov-26 00:00     1.8993404857E+08 309.458544  64.751110
 2017-Nov-27 00:00     1.9037275052E+08 310.767206  64.509970
 2017-Nov-28 00:00     1.9080576757E+08 312.046550  64.258623
 2017-Nov-29 00:00     1.9123307645E+08 313.296669  63.997528
 2017-Nov-30 00:00     1.9165465470E+08 314.517748  63.727132
 2017-Dec-01 00:00     1.9207048061E+08 315.710046  63.447869
 2017-Dec-02 00:00     1.9248053321E+08 316.873895  63.160159
 2017-Dec-03 00:00     1.9288479226E+08 318.009688  62.864407
 2017-Dec-04 00:00     1.9328323818E+08 319.117868  62.561003
 2017-Dec-05 00:00     1.9367585208E+08 320.198924  62.250325
 2017-Dec-06 00:00     1.9406261572E+08 321.253383  61.932731
 2017-Dec-07 00:00     1.9444351148E+08 322.281800  61.608567
 2017-Dec-08 00:00     1.9481852235E+08 323.284758  61.278166
 2017-Dec-09 00:00     1.9518763191E+08 324.262857  60.941841
 2017-Dec-10 00:00     1.9555082430E+08 325.216712  60.599895
 2017-Dec-11 00:00     1.9590808423E+08 326.146946  60.252616
 2017-Dec-12 00:00     1.9625939694E+08 327.054191  59.900275
 2017-Dec-13 00:00     1.9660474817E+08 327.939079  59.543135
 2017-Dec-14 00:00     1.9694412417E+08 328.802241  59.181441
 2017-Dec-15 00:00     1.9727751169E+08 329.644306  58.815429
 2017-Dec-16 00:00     1.9760489794E+08 330.465896  58.445320
 2017-Dec-17 00:00     1.9792627057E+08 331.267628  58.071326
 2017-Dec-18 00:00     1.9824161770E+08 332.050106  57.693646
 2017-Dec-19 00:00     1.9855092785E+08 332.813926  57.312469
 2017-Dec-20 00:00     1.9885418997E+08 333.559672  56.927974
 2017-Dec-21 00:00     1.9915139340E+08 334.287915  56.540331
 2017-Dec-22 00:00     1.9944252789E+08 334.999214  56.149697
 2017-Dec-23 00:00     1.9972758353E+08 335.694112  55.756225
 2017-Dec-24 00:00     2.0000655081E+08 336.373140  55.360056
 2017-Dec-25 00:00     2.0027942055E+08 337.036812  54.961325
 2017-Dec-26 00:00     2.0054618392E+08 337.685630  54.560157
 2017-Dec-27 00:00     2.0080683244E+08 338.320080  54.156673
 2017-Dec-28 00:00     2.0106135791E+08 338.940633  53.750983
 2017-Dec-29 00:00     2.0130975249E+08 339.547746  53.343194
 2017-Dec-30 00:00     2.0155200860E+08 340.141861  52.933404
 2017-Dec-31 00:00     2.0178811899E+08 340.723407  52.521708
 2018-Jan-01 00:00     2.0201807667E+08 341.292798  52.108192
 2018-Jan-02 00:00     2.0224187494E+08 341.850433  51.692939
 2018-Jan-03 00:00     2.0245950736E+08 342.396701  51.276026
 2018-Jan-04 00:00     2.0267096775E+08 342.931975  50.857525
 2018-Jan-05 00:00     2.0287625020E+08 343.456617  50.437504
 2018-Jan-06 00:00     2.0307534904E+08 343.970975  50.016027
 2018-Jan-07 00:00     2.0326825881E+08 344.475385  49.593153
 2018-Jan-08 00:00     2.0345497433E+08 344.970174  49.168937
 2018-Jan-09 00:00     2.0363549061E+08 345.455654  48.743430
 2018-Jan-10 00:00     2.0380980289E+08 345.932129  48.316682
 2018-Jan-11 00:00     2.0397790663E+08 346.399891  47.888736
 2018-Jan-12 00:00     2.0413979750E+08 346.859223  47.459634
 2018-Jan-13 00:00     2.0429547137E+08 347.310395  47.029416
 2018-Jan-14 00:00     2.0444492430E+08 347.753671  46.598116
 2018-Jan-15 00:00     2.0458815256E+08 348.189305  46.165767
 2018-Jan-16 00:00     2.0472515258E+08 348.617541  45.732401
 2018-Jan-17 00:00     2.0485592102E+08 349.038615  45.298045
 2018-Jan-18 00:00     2.0498045468E+08 349.452756  44.862724
 2018-Jan-19 00:00     2.0509875055E+08 349.860184  44.426462
 2018-Jan-20 00:00     2.0521080579E+08 350.261112  43.989281
 2018-Jan-21 00:00     2.0531661774E+08 350.655744  43.551200
 2018-Jan-22 00:00     2.0541618390E+08 351.044280  43.112236
 2018-Jan-23 00:00     2.0550950192E+08 351.426911  42.672404
 2018-Jan-24 00:00     2.0559656962E+08 351.803822  42.231719
 2018-Jan-25 00:00     2.0567738497E+08 352.175192  41.790193
 2018-Jan-26 00:00     2.0575194612E+08 352.541195  41.347836
 2018-Jan-27 00:00     2.0582025134E+08 352.901997  40.904657
 2018-Jan-28 00:00     2.0588229905E+08 353.257762  40.460664
 2018-Jan-29 00:00     2.0593808786E+08 353.608645  40.015864
 2018-Jan-30 00:00     2.0598761646E+08 353.954798  39.570261
