*******************************************************************************
 2022-Jan-13 00:00     2.6744969795E+08 147.374122 -46.540273
 2022-Jan-14 00:00     2.6765983102E+08 147.713258 -46.284875
 2022-Jan-15 00:00     2.6786598265E+08 148.048732 -46.028874
 2022-Jan-16 00:00     2.6806815145E+08 148.380615 -45.772285
 2022-Jan-17 00:00     2.6826633612E+08 148.708976 -45.515120
 2022-Jan-18 00:00     2.6846053538E+08 149.033882 -45.257393
 2022-Jan-19 00:00     2.6865074799E+08 149.355400 -44.999116
 2022-Jan-20 00:00     2.6883697276E+08 149.673595 -44.740299
 2022-Jan-21 00:00     2.6901920856E+08 149.988530 -44.480955
 2022-Jan-22 00:00     2.6919745429E+08 150.300268 -44.221093
 2022-Jan-23 00:00     2.6937170888E+08 150.608870 -43.960725
 2022-Jan-24 00:00     2.6954197131E+08 150.914397 -43.699859
 2022-Jan-25 00:00     2.6970824060E+08 151.216908 -43.438504
 2022-Jan-26 00:00     2.6987051581E+08 151.516459 -43.176670
 2022-Jan-27 00:00     2.7002879604E+08 151.813109 -42.914364
 2022-Jan-28 00:00     2.7018308040E+08 152.106912 -42.651596
 2022-Jan-29 00:00     2.7033336807E+08 152.397924 -42.388371
 2022-Jan-30 00:00     2.7047965825E+08 152.686197 -42.124697
 2022-Jan-31 00:00     2.7062195016E+08 152.971785 -41.860582
 2022-Feb-01 00:00     2.7076024307E+08 153.254738 -41.596030
 2022-Feb-02 00:00     2.7089453628E+08 153.535107 -41.331049
 2022-Feb-03 00:00     2.7102482912E+08 153.812941 -41.065644
 2022-Feb-04 00:00     2.7115112093E+08 154.088290 -40.799820
 2022-Feb-05 00:00     2.7127341112E+08 154.361200 -40.533581
 2022-Feb-06 00:00     2.7139169909E+08 154.631719 -40.266934
 2022-Feb-07 00:00     2.7150598429E+08 154.899891 -39.999882
 2022-Feb-08 00:00     2.7161626618E+08 155.165762 -39.732429
 2022-Feb-09 00:00     2.7172254428E+08 155.429377 -39.464579
 2022-Feb-10 00:00     2.7182481809E+08 155.690778 -39.196335
 2022-Feb-11 00:00     2.7192308718E+08 155.950007 -38.927701
 2022-Feb-12 00:00     2.7201735111E+08 156.207106 -38.658679
 2022-Feb-13 00:00     2.7210760949E+08 156.462117 -38.389272
 2022-Feb-14 00:00     2.7219386194E+08 156.715079 -38.119483
 2022-Feb-15 00:00     2.7227610812E+08 156.966032 -37.849314
 2022-Feb-16 00:00     2.7235434768E+08 157.215013 -37.578766
 2022-Feb-17 00:00     2.7242858032E+08 157.462062 -37.307841
 2022-Feb-18 00:00     2.7249880577E+08 157.707214 -37.036541
 2022-Feb-19 00:00     2.7256502375E+08 157.950508 -36.764867
 2022-Feb-20 00:00     2.7262723403E+08 158.191978 -36.492819
 2022-Feb-21 00:00     2.7268543639E+08 158.431660 -36.220400
 2022-Feb-22 00:00     2.7273963064E+08 158.669588 -35.947608
 2022-Feb-23 00:00     2.7278981659E+08 158.905797 -35.674445
 2022-Feb-24 00:00     2.7283599409E+08 159.140320 -35.400911
 2022-Feb-25 00:00     2.7287816300E+08 159.373189 -35.127006
 2022-Feb-26 00:00     2.7291632321E+08 159.604437 -34.852729
 2022-Feb-27 00:00     2.7295047462E+08 159.834095 -34.578081
 2022-Feb-28 00:00     2.7298061716E+08 160.062195 -34.303060
 2022-Mar-01 00:00     2.7300675076E+08 160.288767 -34.027666
 2022-Mar-02 00:00     2.7302887539E+08 160.513842 -33.751898
 2022-Mar-03 00:00     2.7304699104E+08 160.737448 -33.475755
 2022-Mar-04 00:00     2.7306109769E+08 160.959614 -33.199235
 2022-Mar-05 00:00     2.7307119537E+08 161.180371 -32.922338
 2022-Mar-06 00:00     2.7307728413E+08 161.399744 -32.645061
 2022-Mar-07 00:00     2.7307936401E+08 161.617763 -32.367404
 2022-Mar-08 00:00     2.7307743509E+08 161.834455 -32.089364
 2022-Mar-09 00:00     2.7307149746E+08 162.049846 -31.810938
 2022-Mar-10 00:00     2.7306155125E+08 162.263962 -31.532126
 2022-Mar-11 00:00     2.7304759658E+08 162.476829 -31.252925
 2022-Mar-12 00:00     2.7302963361E+08 162.688474 -30.973331
 2022-Mar-13 00:00     2.7300766250E+08 162.898921 -30.693344
 2022-Mar-14 00:00     2.7298168345E+08 163.108195 -30.412959
 2022-Mar-15 00:00     2.7295169667E+08 163.316320 -30.132174
 2022-Mar-16 00:00     2.7291770238E+08 163.523321 -29.850987
 2022-Mar-17 00:00     2.7287970083E+08 163.729221 -29.569394
 2022-Mar-18 00:00     2.7283769229E+08 163.934043 -29.287391
 2022-Mar-19 00:00     2.7279167705E+08 164.137811 -29.004976
 2022-Mar-20 00:00     2.7274165542E+08 164.340547 -28.722146
 2022-Mar-21 00:00     2.7268762772E+08 164.542274 -28.438895
 2022-Mar-22 00:00     2.7262959431E+08 164.743013 -28.155222
 2022-Mar-23 00:00     2.7256755556E+08 164.942787 -27.871121
 2022-Mar-24 00:00     2.7250151185E+08 165.141616 -27.586590
 2022-Mar-25 00:00     2.7243146361E+08 165.339523 -27.301624
 2022-Mar-26 00:00     2.7235741126E+08 165.536528 -27.016218
 2022-Mar-27 00:00     2.7227935527E+08 165.732651 -26.730369
 2022-Mar-28 00:00     2.7219729611E+08 165.927914 -26.444073
 2022-Mar-29 00:00     2.7211123429E+08 166.122335 -26.157324
 2022-Mar-30 00:00     2.7202117034E+08 166.315936 -25.870118
 2022-Mar-31 00:00     2.7192710481E+08 166.508736 -25.582451
 2022-Apr-01 00:00     2.7182903828E+08 166.700754 -25.294318
 2022-Apr-02 00:00     2.7172697134E+08 166.892010 -25.005713
 2022-Apr-03 00:00     2.7162090463E+08 167.082522 -24.716633
 2022-Apr-04 00:00     2.7151083879E+08 167.272310 -24.427071
 2022-Apr-05 00:00     2.7139677451E+08 167.461392 -24.137023
 2022-Apr-06 00:00     2.7127871250E+08 167.649786 -23.846483
 2022-Apr-07 00:00     2.7115665349E+08 167.837511 -23.555446
 2022-Apr-08 00:00     2.7103059825E+08 168.024585 -23.263906
 2022-Apr-09 00:00     2.7090054756E+08 168.211026 -22.971858
 2022-Apr-10 00:00     2.7076650226E+08 168.396851 -22.679297
 2022-Apr-11 00:00     2.7062846320E+08 168.582078 -22.386215
 2022-Apr-12 00:00     2.7048643126E+08 168.766724 -22.092609
 2022-Apr-13 00:00     2.7034040737E+08 168.950807 -21.798471
 2022-Apr-14 00:00     2.7019039247E+08 169.134344 -21.503795
 2022-Apr-15 00:00     2.7003638755E+08 169.317351 -21.208576
 2022-Apr-16 00:00     2.6987839364E+08 169.499846 -20.912806
 2022-Apr-17 00:00     2.6971641179E+08 169.681846 -20.616481
 2022-Apr-18 00:00     2.6955044309E+08 169.863366 -20.319593
 2022-Apr-19 00:00     2.6938048868E+08 170.044424 -20.022135
 2022-Apr-20 00:00     2.6920654972E+08 170.225036 -19.724102
 2022-Apr-21 00:00     2.6902862744E+08 170.405218 -19.425486
 2022-Apr-22 00:00     2.6884672306E+08 170.584987 -19.126281
 2022-Apr-23 00:00     2.6866083790E+08 170.764358 -18.826480
 2022-Apr-24 00:00     2.6847097328E+08 170.943348 -18.526075
 2022-Apr-25 00:00     2.6827713059E+08 171.121972 -18.225061
 2022-Apr-26 00:00     2.6807931125E+08 171.300247 -17.923428
 2022-Apr-27 00:00     2.6787751673E+08 171.478188 -17.621171
 2022-Apr-28 00:00     2.6767174855E+08 171.655812 -17.318282
 2022-Apr-29 00:00     2.6746200829E+08 171.833133 -17.014754
 2022-Apr-30 00:00     2.6724829755E+08 172.010167 -16.710578
 2022-May-01 00:00     2.6703061802E+08 172.186930 -16.405748
 2022-May-02 00:00     2.6680897141E+08 172.363438 -16.100256
 2022-May-03 00:00     2.6658335951E+08 172.539707 -15.794093
 2022-May-04 00:00     2.6635378414E+08 172.715750 -15.487252
 2022-May-05 00:00     2.6612024721E+08 172.891586 -15.179725
 2022-May-06 00:00     2.6588275066E+08 173.067227 -14.871504
 2022-May-07 00:00     2.6564129651E+08 173.242691 -14.562580
 2022-May-08 00:00     2.6539588684E+08 173.417993 -14.252946
 2022-May-09 00:00     2.6514652377E+08 173.593148 -13.942592
 2022-May-10 00:00     2.6489320952E+08 173.768171 -13.631512
 2022-May-11 00:00     2.6463594636E+08 173.943078 -13.319695
 2022-May-12 00:00     2.6437473664E+08 174.117885 -13.007133
 2022-May-13 00:00     2.6410958276E+08 174.292607 -12.693818
 2022-May-14 00:00     2.6384048721E+08 174.467259 -12.379741
 2022-May-15 00:00     2.6356745256E+08 174.641858 -12.064893
 2022-May-16 00:00     2.6329048144E+08 174.816419 -11.749264
 2022-May-17 00:00     2.6300957658E+08 174.990957 -11.432846
 2022-May-18 00:00     2.6272474078E+08 175.165488 -11.115629
 2022-May-19 00:00     2.6243597692E+08 175.340029 -10.797604
 2022-May-20 00:00     2.6214328796E+08 175.514595 -10.478762
 2022-May-21 00:00     2.6184667698E+08 175.689201 -10.159094
 2022-May-22 00:00     2.6154614711E+08 175.863864  -9.838588
 2022-May-23 00:00     2.6124170160E+08 176.038601  -9.517237
 2022-May-24 00:00     2.6093334379E+08 176.213426  -9.195029
 2022-May-25 00:00     2.6062107712E+08 176.388358  -8.871955
 2022-May-26 00:00     2.6030490511E+08 176.563411  -8.548006
 2022-May-27 00:00     2.5998483141E+08 176.738602  -8.223170
 2022-May-28 00:00     2.5966085976E+08 176.913948  -7.897439
 2022-May-29 00:00     2.5933299402E+08 177.089467  -7.570800
 2022-May-30 00:00     2.5900123815E+08 177.265174  -7.243245
 2022-May-31 00:00     2.5866559623E+08 177.441086  -6.914762
 2022-Jun-01 00:00     2.5832607247E+08 177.617222  -6.585341
 2022-Jun-02 00:00     2.5798267117E+08 177.793598  -6.254971
 2022-Jun-03 00:00     2.5763539679E+08 177.970231  -5.923641
 2022-Jun-04 00:00     2.5728425389E+08 178.147140  -5.591341
 2022-Jun-05 00:00     2.5692924717E+08 178.324342  -5.258059
 2022-Jun-06 00:00     2.5657038146E+08 178.501856  -4.923784
 2022-Jun-07 00:00     2.5620766174E+08 178.679699  -4.588505
 2022-Jun-08 00:00     2.5584109311E+08 178.857891  -4.252211
 2022-Jun-09 00:00     2.5547068084E+08 179.036449  -3.914890
 2022-Jun-10 00:00     2.5509643032E+08 179.215393  -3.576530
 2022-Jun-11 00:00     2.5471834712E+08 179.394741  -3.237121
 2022-Jun-12 00:00     2.5433643694E+08 179.574514  -2.896649
 2022-Jun-13 00:00     2.5395070567E+08 179.754731  -2.555104
 2022-Jun-14 00:00     2.5356115932E+08 179.935412  -2.212473
 2022-Jun-15 00:00     2.5316780412E+08 180.116576  -1.868745
 2022-Jun-16 00:00     2.5277064643E+08 180.298245  -1.523906
 2022-Jun-17 00:00     2.5236969281E+08 180.480440  -1.177946
 2022-Jun-18 00:00     2.5196495000E+08 180.663181  -0.830850
 2022-Jun-19 00:00     2.5155642493E+08 180.846489  -0.482608
 2022-Jun-20 00:00     2.5114412469E+08 181.030388  -0.133206
 2022-Jun-21 00:00     2.5072805662E+08 181.214898   0.217369
 2022-Jun-22 00:00     2.5030822820E+08 181.400042   0.569129
 2022-Jun-23 00:00     2.4988464717E+08 181.585844   0.922087
 2022-Jun-24 00:00     2.4945732145E+08 181.772325   1.276257
 2022-Jun-25 00:00     2.4902625918E+08 181.959512   1.631650
 2022-Jun-26 00:00     2.4859146874E+08 182.147426   1.988281
 2022-Jun-27 00:00     2.4815295871E+08 182.336093   2.346163
 2022-Jun-28 00:00     2.4771073792E+08 182.525538   2.705310
 2022-Jun-29 00:00     2.4726481545E+08 182.715786   3.065734
 2022-Jun-30 00:00     2.4681520061E+08 182.906863   3.427450
 2022-Jul-01 00:00     2.4636190296E+08 183.098796   3.790470
 2022-Jul-02 00:00     2.4590493232E+08 183.291611   4.154810
 2022-Jul-03 00:00     2.4544429878E+08 183.485337   4.520483
 2022-Jul-04 00:00     2.4498001271E+08 183.680001   4.887502
 2022-Jul-05 00:00     2.4451208474E+08 183.875633   5.255883
 2022-Jul-06 00:00     2.4404052579E+08 184.072260   5.625638
 2022-Jul-07 00:00     2.4356534707E+08 184.269915   5.996783
 2022-Jul-08 00:00     2.4308656011E+08 184.468626   6.369331
 2022-Jul-09 00:00     2.4260417672E+08 184.668425   6.743298
 2022-Jul-10 00:00     2.4211820905E+08 184.869345   7.118697
 2022-Jul-11 00:00     2.4162866953E+08 185.071418   7.495543
 2022-Jul-12 00:00     2.4113557098E+08 185.274677   7.873851
 2022-Jul-13 00:00     2.4063892651E+08 185.479157   8.253635
 2022-Jul-14 00:00     2.4013874961E+08 185.684893   8.634910
 2022-Jul-15 00:00     2.3963505410E+08 185.891921   9.017692
 2022-Jul-16 00:00     2.3912785418E+08 186.100278   9.401994
 2022-Jul-17 00:00     2.3861716442E+08 186.310001   9.787832
 2022-Jul-18 00:00     2.3810299977E+08 186.521129  10.175221
 2022-Jul-19 00:00     2.3758537559E+08 186.733702  10.564175
 2022-Jul-20 00:00     2.3706430762E+08 186.947760  10.954710
 2022-Jul-21 00:00     2.3653981202E+08 187.163346  11.346841
 2022-Jul-22 00:00     2.3601190538E+08 187.380502  11.740583
 2022-Jul-23 00:00     2.3548060471E+08 187.599272  12.135950
 2022-Jul-24 00:00     2.3494592748E+08 187.819701  12.532958
 2022-Jul-25 00:00     2.3440789160E+08 188.041836  12.931622
 2022-Jul-26 00:00     2.3386651545E+08 188.265724  13.331957
 2022-Jul-27 00:00     2.3332181789E+08 188.491414  13.733978
 2022-Jul-28 00:00     2.3277381827E+08 188.718957  14.137700
 2022-Jul-29 00:00     2.3222253644E+08 188.948405  14.543138
 2022-Jul-30 00:00     2.3166799276E+08 189.179811  14.950307
 2022-Jul-31 00:00     2.3111020811E+08 189.413230  15.359220
 2022-Aug-01 00:00     2.3054920392E+08 189.648718  15.769895
 2022-Aug-02 00:00     2.2998500218E+08 189.886333  16.182343
 2022-Aug-03 00:00     2.2941762541E+08 190.126136  16.596582
 2022-Aug-04 00:00     2.2884709676E+08 190.368187  17.012623
 2022-Aug-05 00:00     2.2827343992E+08 190.612552  17.430483
 2022-Aug-06 00:00     2.2769667922E+08 190.859295  17.850174
 2022-Aug-07 00:00     2.2711683961E+08 191.108484  18.271711
 2022-Aug-08 00:00     2.2653394667E+08 191.360188  18.695107
 2022-Aug-09 00:00     2.2594802662E+08 191.614481  19.120375
 2022-Aug-10 00:00     2.2535910638E+08 191.871435  19.547529
 2022-Aug-11 00:00     2.2476721353E+08 192.131128  19.976582
 2022-Aug-12 00:00     2.2417237635E+08 192.393639  20.407547
 2022-Aug-13 00:00     2.2357462386E+08 192.659051  20.840434
 2022-Aug-14 00:00     2.2297398578E+08 192.927446  21.275257
 2022-Aug-15 00:00     2.2237049261E+08 193.198914  21.712026
 2022-Aug-16 00:00     2.2176417561E+08 193.473544  22.150753
 2022-Aug-17 00:00     2.2115506683E+08 193.751430  22.591448
 2022-Aug-18 00:00     2.2054319912E+08 194.032669  23.034121
 2022-Aug-19 00:00     2.1992860617E+08 194.317361  23.478783
 2022-Aug-20 00:00     2.1931132250E+08 194.605610  23.925440
 2022-Aug-21 00:00     2.1869138351E+08 194.897523  24.374103
 2022-Aug-22 00:00     2.1806882547E+08 195.193211  24.824779
 2022-Aug-23 00:00     2.1744368557E+08 195.492791  25.277473
 2022-Aug-24 00:00     2.1681600192E+08 195.796380  25.732193
 2022-Aug-25 00:00     2.1618581358E+08 196.104104  26.188944
 2022-Aug-26 00:00     2.1555316057E+08 196.416090  26.647730
 2022-Aug-27 00:00     2.1491808394E+08 196.732473  27.108554
 2022-Aug-28 00:00     2.1428062570E+08 197.053391  27.571418
 2022-Aug-29 00:00     2.1364082895E+08 197.378987  28.036324
 2022-Aug-30 00:00     2.1299873783E+08 197.709411  28.503271
 2022-Aug-31 00:00     2.1235439755E+08 198.044818  28.972259
 2022-Sep-01 00:00     2.1170785447E+08 198.385368  29.443283
 2022-Sep-02 00:00     2.1105915606E+08 198.731230  29.916341
 2022-Sep-03 00:00     2.1040835095E+08 199.082578  30.391427
 2022-Sep-04 00:00     2.0975548896E+08 199.439593  30.868532
 2022-Sep-05 00:00     2.0910062115E+08 199.802463  31.347647
 2022-Sep-06 00:00     2.0844379977E+08 200.171384  31.828762
 2022-Sep-07 00:00     2.0778507838E+08 200.546561  32.311862
 2022-Sep-08 00:00     2.0712451182E+08 200.928206  32.796932
 2022-Sep-09 00:00     2.0646215624E+08 201.316541  33.283955
 2022-Sep-10 00:00     2.0579806916E+08 201.711797  33.772909
 2022-Sep-11 00:00     2.0513230946E+08 202.114213  34.263772
 2022-Sep-12 00:00     2.0446493744E+08 202.524041  34.756518
 2022-Sep-13 00:00     2.0379601484E+08 202.941542  35.251117
 2022-Sep-14 00:00     2.0312560486E+08 203.366989  35.747537
 2022-Sep-15 00:00     2.0245377220E+08 203.800666  36.245742
 2022-Sep-16 00:00     2.0178058308E+08 204.242870  36.745692
 2022-Sep-17 00:00     2.0110610529E+08 204.693910  37.247344
 2022-Sep-18 00:00     2.0043040820E+08 205.154112  37.750650
 2022-Sep-19 00:00     1.9975356280E+08 205.623811  38.255557
 2022-Sep-20 00:00     1.9907564174E+08 206.103361  38.762008
 2022-Sep-21 00:00     1.9839671934E+08 206.593130  39.269940
 2022-Sep-22 00:00     1.9771687165E+08 207.093503  39.779285
 2022-Sep-23 00:00     1.9703617646E+08 207.604883  40.289969
 2022-Sep-24 00:00     1.9635471334E+08 208.127689  40.801912
 2022-Sep-25 00:00     1.9567256367E+08 208.662361  41.315025
 2022-Sep-26 00:00     1.9498981067E+08 209.209358  41.829216
 2022-Sep-27 00:00     1.9430653946E+08 209.769158  42.344381
 2022-Sep-28 00:00     1.9362283704E+08 210.342265  42.860411
 2022-Sep-29 00:00     1.9293879236E+08 210.929201  43.377186
 2022-Sep-30 00:00     1.9225449635E+08 211.530514  43.894577
 2022-Oct-01 00:00     1.9157004194E+08 212.146775  44.412447
 2022-Oct-02 00:00     1.9088552410E+08 212.778583  44.930645
 2022-Oct-03 00:00     1.9020103986E+08 213.426560  45.449011
 2022-Oct-04 00:00     1.8951668837E+08 214.091358  45.967373
 2022-Oct-05 00:00     1.8883257088E+08 214.773655  46.485544
 2022-Oct-06 00:00     1.8814879083E+08 215.474162  47.003324
 2022-Oct-07 00:00     1.8746545382E+08 216.194092  47.520813
 2022-Oct-08 00:00     1.8678266769E+08 216.933282  48.037158
 2022-Oct-09 00:00     1.8610054251E+08 217.692990  48.552421
 2022-Oct-10 00:00     1.8541919066E+08 218.474047  49.066337
 2022-Oct-11 00:00     1.8473872676E+08 219.277319  49.578623
 2022-Oct-12 00:00     1.8405926781E+08 220.103701  50.088975
 2022-Oct-13 00:00     1.8338093313E+08 220.954121  50.597067
 2022-Oct-14 00:00     1.8270384441E+08 221.829539  51.102552
 2022-Oct-15 00:00     1.8202812575E+08 222.730945  51.605056
 2022-Oct-16 00:00     1.8135390365E+08 223.659358  52.104184
 2022-Oct-17 00:00     1.8068130704E+08 224.615823  52.599510
 2022-Oct-18 00:00     1.8001046730E+08 225.601413  53.090582
 2022-Oct-19 00:00     1.7934151827E+08 226.617218  53.576918
 2022-Oct-20 00:00     1.7867459626E+08 227.664348  54.058003
 2022-Oct-21 00:00     1.7800984008E+08 228.743925  54.533291
 2022-Oct-22 00:00     1.7734739100E+08 229.857077  55.002201
 2022-Oct-23 00:00     1.7668739281E+08 231.004930  55.464118
 2022-Oct-24 00:00     1.7602999180E+08 232.188602  55.918389
 2022-Oct-25 00:00     1.7537533672E+08 233.409189  56.364323
 2022-Oct-26 00:00     1.7472357886E+08 234.667757  56.801192
 2022-Oct-27 00:00     1.7407487197E+08 235.965328  57.228226
 2022-Oct-28 00:00     1.7342937227E+08 237.302860  57.644618
 2022-Oct-29 00:00     1.7278723846E+08 238.681239  58.049519
 2022-Oct-30 00:00     1.7214863167E+08 240.101250  58.442044
 2022-Oct-31 00:00     1.7151371544E+08 241.563565  58.821266
 2022-Nov-01 00:00     1.7088265573E+08 243.068715  59.186224
 2022-Nov-02 00:00     1.7025562083E+08 244.617068  59.535921
 2022-Nov-03 00:00     1.6963278138E+08 246.208804  59.869329
 2022-Nov-04 00:00     1.6901431028E+08 247.843890  60.185393
 2022-Nov-05 00:00     1.6840038270E+08 249.522051  60.483034
 2022-Nov-06 00:00     1.6779117598E+08 251.242748  60.761157
 2022-Nov-07 00:00     1.6718686959E+08 253.005153  61.018654
 2022-Nov-08 00:00     1.6658764505E+08 254.808123  61.254414
 2022-Nov-09 00:00     1.6599368593E+08 256.650191  61.467334
 2022-Nov-10 00:00     1.6540517766E+08 258.529540  61.656322
 2022-Nov-11 00:00     1.6482230757E+08 260.444006  61.820312
 2022-Nov-12 00:00     1.6424526471E+08 262.391068  61.958273
 2022-Nov-13 00:00     1.6367423980E+08 264.367859  62.069220
 2022-Nov-14 00:00     1.6310942512E+08 266.371178  62.152224
 2022-Nov-15 00:00     1.6255101441E+08 268.397512  62.206425
 2022-Nov-16 00:00     1.6199920273E+08 270.443071  62.231040
 2022-Nov-17 00:00     1.6145418637E+08 272.503822  62.225375
