*******************************************************************************
 2021-Nov-19 00:00     4.4836060446E+08  22.291604 -21.408075
 2021-Nov-20 00:00     4.4848428303E+08  22.380031 -21.559437
 2021-Nov-21 00:00     4.4860711339E+08  22.468595 -21.710670
 2021-Nov-22 00:00     4.4872909490E+08  22.557295 -21.861772
 2021-Nov-23 00:00     4.4885022693E+08  22.646135 -22.012744
 2021-Nov-24 00:00     4.4897050885E+08  22.735117 -22.163586
 2021-Nov-25 00:00     4.4908994005E+08  22.824241 -22.314299
 2021-Nov-26 00:00     4.4920851992E+08  22.913510 -22.464883
 2021-Nov-27 00:00     4.4932624786E+08  23.002926 -22.615337
 2021-Nov-28 00:00     4.4944312325E+08  23.092490 -22.765663
 2021-Nov-29 00:00     4.4955914552E+08  23.182205 -22.915861
 2021-Nov-30 00:00     4.4967431406E+08  23.272072 -23.065930
 2021-Dec-01 00:00     4.4978862831E+08  23.362094 -23.215871
 2021-Dec-02 00:00     4.4990208767E+08  23.452271 -23.365684
 2021-Dec-03 00:00     4.5001469160E+08  23.542607 -23.515370
 2021-Dec-04 00:00     4.5012643950E+08  23.633103 -23.664928
 2021-Dec-05 00:00     4.5023733084E+08  23.723761 -23.814360
 2021-Dec-06 00:00     4.5034736505E+08  23.814583 -23.963664
 2021-Dec-07 00:00     4.5045654159E+08  23.905571 -24.112842
 2021-Dec-08 00:00     4.5056485992E+08  23.996727 -24.261893
 2021-Dec-09 00:00     4.5067231950E+08  24.088052 -24.410817
 2021-Dec-10 00:00     4.5077891980E+08  24.179549 -24.559616
 2021-Dec-11 00:00     4.5088466029E+08  24.271220 -24.708289
 2021-Dec-12 00:00     4.5098954045E+08  24.363067 -24.856836
 2021-Dec-13 00:00     4.5109355978E+08  24.455092 -25.005257
 2021-Dec-14 00:00     4.5119671776E+08  24.547296 -25.153553
 2021-Dec-15 00:00     4.5129901389E+08  24.639683 -25.301724
 2021-Dec-16 00:00     4.5140044767E+08  24.732253 -25.449770
 2021-Dec-17 00:00     4.5150101861E+08  24.825010 -25.597690
 2021-Dec-18 00:00     4.5160072622E+08  24.917954 -25.745486
 2021-Dec-19 00:00     4.5169957003E+08  25.011089 -25.893158
 2021-Dec-20 00:00     4.5179754955E+08  25.104416 -26.040705
 2021-Dec-21 00:00     4.5189466431E+08  25.197937 -26.188128
 2021-Dec-22 00:00     4.5199091386E+08  25.291655 -26.335427
 2021-Dec-23 00:00     4.5208629772E+08  25.385571 -26.482602
 2021-Dec-24 00:00     4.5218081545E+08  25.479688 -26.629653
 2021-Dec-25 00:00     4.5227446659E+08  25.574008 -26.776580
 2021-Dec-26 00:00     4.5236725071E+08  25.668532 -26.923383
 2021-Dec-27 00:00     4.5245916736E+08  25.763265 -27.070064
 2021-Dec-28 00:00     4.5255021611E+08  25.858206 -27.216620
 2021-Dec-29 00:00     4.5264039653E+08  25.953359 -27.363054
 2021-Dec-30 00:00     4.5272970819E+08  26.048726 -27.509364
 2021-Dec-31 00:00     4.5281815068E+08  26.144309 -27.655552
 2022-Jan-01 00:00     4.5290572359E+08  26.240110 -27.801616
 2022-Jan-02 00:00     4.5299242651E+08  26.336132 -27.947558
 2022-Jan-03 00:00     4.5307825903E+08  26.432376 -28.093377
 2022-Jan-04 00:00     4.5316322075E+08  26.528846 -28.239073
 2022-Jan-05 00:00     4.5324731129E+08  26.625543 -28.384646
 2022-Jan-06 00:00     4.5333053026E+08  26.722470 -28.530097
 2022-Jan-07 00:00     4.5341287726E+08  26.819628 -28.675426
 2022-Jan-08 00:00     4.5349435193E+08  26.917021 -28.820632
 2022-Jan-09 00:00     4.5357495390E+08  27.014651 -28.965715
 2022-Jan-10 00:00     4.5365468278E+08  27.112520 -29.110677
 2022-Jan-11 00:00     4.5373353823E+08  27.210630 -29.255516
 2022-Jan-12 00:00     4.5381151988E+08  27.308984 -29.400232
 2022-Jan-13 00:00     4.5388862738E+08  27.407585 -29.544827
 2022-Jan-14 00:00     4.5396486038E+08  27.506434 -29.689300
 2022-Jan-15 00:00     4.5404021853E+08  27.605534 -29.833650
 2022-Jan-16 00:00     4.5411470151E+08  27.704888 -29.977878
 2022-Jan-17 00:00     4.5418830897E+08  27.804497 -30.121984
 2022-Jan-18 00:00     4.5426104059E+08  27.904366 -30.265968
 2022-Jan-19 00:00     4.5433289603E+08  28.004495 -30.409829
 2022-Jan-20 00:00     4.5440387499E+08  28.104888 -30.553569
 2022-Jan-21 00:00     4.5447397715E+08  28.205548 -30.697186
 2022-Jan-22 00:00     4.5454320220E+08  28.306476 -30.840681
 2022-Jan-23 00:00     4.5461154983E+08  28.407675 -30.984054
 2022-Jan-24 00:00     4.5467901974E+08  28.509148 -31.127305
 2022-Jan-25 00:00     4.5474561163E+08  28.610897 -31.270433
 2022-Jan-26 00:00     4.5481132522E+08  28.712926 -31.413439
 2022-Jan-27 00:00     4.5487616023E+08  28.815237 -31.556323
 2022-Jan-28 00:00     4.5494011635E+08  28.917832 -31.699084
 2022-Jan-29 00:00     4.5500319333E+08  29.020714 -31.841722
 2022-Jan-30 00:00     4.5506539089E+08  29.123885 -31.984238
 2022-Jan-31 00:00     4.5512670876E+08  29.227350 -32.126632
 2022-Feb-01 00:00     4.5518714667E+08  29.331110 -32.268902
 2022-Feb-02 00:00     4.5524670438E+08  29.435167 -32.411050
 2022-Feb-03 00:00     4.5530538162E+08  29.539526 -32.553074
 2022-Feb-04 00:00     4.5536317814E+08  29.644188 -32.694976
 2022-Feb-05 00:00     4.5542009371E+08  29.749157 -32.836755
 2022-Feb-06 00:00     4.5547612807E+08  29.854435 -32.978410
 2022-Feb-07 00:00     4.5553128100E+08  29.960025 -33.119941
 2022-Feb-08 00:00     4.5558555226E+08  30.065930 -33.261349
 2022-Feb-09 00:00     4.5563894163E+08  30.172154 -33.402634
 2022-Feb-10 00:00     4.5569144889E+08  30.278698 -33.543794
 2022-Feb-11 00:00     4.5574307381E+08  30.385566 -33.684831
 2022-Feb-12 00:00     4.5579381619E+08  30.492760 -33.825743
 2022-Feb-13 00:00     4.5584367581E+08  30.600285 -33.966531
 2022-Feb-14 00:00     4.5589265247E+08  30.708142 -34.107194
 2022-Feb-15 00:00     4.5594074598E+08  30.816336 -34.247733
 2022-Feb-16 00:00     4.5598795613E+08  30.924868 -34.388146
 2022-Feb-17 00:00     4.5603428273E+08  31.033742 -34.528435
 2022-Feb-18 00:00     4.5607972561E+08  31.142961 -34.668598
 2022-Feb-19 00:00     4.5612428457E+08  31.252528 -34.808635
 2022-Feb-20 00:00     4.5616795944E+08  31.362447 -34.948547
 2022-Feb-21 00:00     4.5621075004E+08  31.472720 -35.088332
 2022-Feb-22 00:00     4.5625265621E+08  31.583351 -35.227991
 2022-Feb-23 00:00     4.5629367778E+08  31.694343 -35.367524
 2022-Feb-24 00:00     4.5633381460E+08  31.805700 -35.506930
 2022-Feb-25 00:00     4.5637306650E+08  31.917423 -35.646208
 2022-Feb-26 00:00     4.5641143333E+08  32.029518 -35.785360
 2022-Feb-27 00:00     4.5644891496E+08  32.141987 -35.924383
 2022-Feb-28 00:00     4.5648551122E+08  32.254833 -36.063279
 2022-Mar-01 00:00     4.5652122200E+08  32.368060 -36.202046
 2022-Mar-02 00:00     4.5655604714E+08  32.481671 -36.340685
 2022-Mar-03 00:00     4.5658998653E+08  32.595670 -36.479194
 2022-Mar-04 00:00     4.5662304004E+08  32.710059 -36.617575
 2022-Mar-05 00:00     4.5665520754E+08  32.824844 -36.755825
 2022-Mar-06 00:00     4.5668648892E+08  32.940027 -36.893946
 2022-Mar-07 00:00     4.5671688406E+08  33.055611 -37.031936
 2022-Mar-08 00:00     4.5674639287E+08  33.171601 -37.169796
 2022-Mar-09 00:00     4.5677501522E+08  33.287999 -37.307524
 2022-Mar-10 00:00     4.5680275103E+08  33.404810 -37.445121
 2022-Mar-11 00:00     4.5682960020E+08  33.522036 -37.582585
 2022-Mar-12 00:00     4.5685556263E+08  33.639683 -37.719918
 2022-Mar-13 00:00     4.5688063825E+08  33.757753 -37.857117
 2022-Mar-14 00:00     4.5690482696E+08  33.876250 -37.994184
 2022-Mar-15 00:00     4.5692812869E+08  33.995179 -38.131116
 2022-Mar-16 00:00     4.5695054336E+08  34.114542 -38.267915
 2022-Mar-17 00:00     4.5697207091E+08  34.234343 -38.404578
 2022-Mar-18 00:00     4.5699271126E+08  34.354587 -38.541107
 2022-Mar-19 00:00     4.5701246436E+08  34.475278 -38.677500
 2022-Mar-20 00:00     4.5703133015E+08  34.596418 -38.813757
 2022-Mar-21 00:00     4.5704930857E+08  34.718013 -38.949877
 2022-Mar-22 00:00     4.5706639958E+08  34.840066 -39.085860
 2022-Mar-23 00:00     4.5708260314E+08  34.962581 -39.221705
 2022-Mar-24 00:00     4.5709791919E+08  35.085563 -39.357412
 2022-Mar-25 00:00     4.5711234770E+08  35.209015 -39.492980
 2022-Mar-26 00:00     4.5712588865E+08  35.332941 -39.628409
 2022-Mar-27 00:00     4.5713854200E+08  35.457346 -39.763697
 2022-Mar-28 00:00     4.5715030773E+08  35.582234 -39.898845
 2022-Mar-29 00:00     4.5716118583E+08  35.707609 -40.033852
 2022-Mar-30 00:00     4.5717117626E+08  35.833474 -40.168716
 2022-Mar-31 00:00     4.5718027903E+08  35.959836 -40.303438
 2022-Apr-01 00:00     4.5718849413E+08  36.086697 -40.438017
 2022-Apr-02 00:00     4.5719582154E+08  36.214063 -40.572452
 2022-Apr-03 00:00     4.5720226129E+08  36.341937 -40.706743
 2022-Apr-04 00:00     4.5720781336E+08  36.470324 -40.840888
 2022-Apr-05 00:00     4.5721247777E+08  36.599229 -40.974887
 2022-Apr-06 00:00     4.5721625453E+08  36.728655 -41.108740
 2022-Apr-07 00:00     4.5721914367E+08  36.858608 -41.242445
 2022-Apr-08 00:00     4.5722114519E+08  36.989093 -41.376001
 2022-Apr-09 00:00     4.5722225914E+08  37.120113 -41.509409
 2022-Apr-10 00:00     4.5722248553E+08  37.251673 -41.642667
 2022-Apr-11 00:00     4.5722182441E+08  37.383778 -41.775775
 2022-Apr-12 00:00     4.5722027581E+08  37.516433 -41.908731
 2022-Apr-13 00:00     4.5721783977E+08  37.649643 -42.041535
 2022-Apr-14 00:00     4.5721451634E+08  37.783411 -42.174186
 2022-Apr-15 00:00     4.5721030558E+08  37.917744 -42.306683
 2022-Apr-16 00:00     4.5720520754E+08  38.052646 -42.439025
 2022-Apr-17 00:00     4.5719922228E+08  38.188122 -42.571211
 2022-Apr-18 00:00     4.5719234985E+08  38.324177 -42.703241
 2022-Apr-19 00:00     4.5718459034E+08  38.460816 -42.835113
 2022-Apr-20 00:00     4.5717594380E+08  38.598043 -42.966827
 2022-Apr-21 00:00     4.5716641033E+08  38.735865 -43.098382
 2022-Apr-22 00:00     4.5715598999E+08  38.874286 -43.229776
 2022-Apr-23 00:00     4.5714468288E+08  39.013311 -43.361008
 2022-Apr-24 00:00     4.5713248907E+08  39.152945 -43.492079
 2022-Apr-25 00:00     4.5711940867E+08  39.293195 -43.622985
 2022-Apr-26 00:00     4.5710544177E+08  39.434064 -43.753728
 2022-Apr-27 00:00     4.5709058848E+08  39.575559 -43.884304
 2022-Apr-28 00:00     4.5707484889E+08  39.717685 -44.014714
 2022-Apr-29 00:00     4.5705822312E+08  39.860446 -44.144957
 2022-Apr-30 00:00     4.5704071128E+08  40.003850 -44.275030
 2022-May-01 00:00     4.5702231349E+08  40.147900 -44.404934
 2022-May-02 00:00     4.5700302987E+08  40.292603 -44.534666
 2022-May-03 00:00     4.5698286055E+08  40.437965 -44.664226
 2022-May-04 00:00     4.5696180566E+08  40.583990 -44.793612
 2022-May-05 00:00     4.5693986533E+08  40.730686 -44.922824
 2022-May-06 00:00     4.5691703971E+08  40.878056 -45.051860
 2022-May-07 00:00     4.5689332893E+08  41.026108 -45.180718
 2022-May-08 00:00     4.5686873315E+08  41.174846 -45.309398
 2022-May-09 00:00     4.5684325251E+08  41.324277 -45.437898
 2022-May-10 00:00     4.5681688717E+08  41.474408 -45.566217
 2022-May-11 00:00     4.5678963730E+08  41.625242 -45.694353
 2022-May-12 00:00     4.5676150305E+08  41.776788 -45.822306
 2022-May-13 00:00     4.5673248460E+08  41.929050 -45.950073
 2022-May-14 00:00     4.5670258211E+08  42.082035 -46.077654
 2022-May-15 00:00     4.5667179578E+08  42.235749 -46.205046
 2022-May-16 00:00     4.5664012577E+08  42.390199 -46.332249
 2022-May-17 00:00     4.5660757227E+08  42.545390 -46.459261
 2022-May-18 00:00     4.5657413548E+08  42.701328 -46.586080
 2022-May-19 00:00     4.5653981559E+08  42.858021 -46.712706
 2022-May-20 00:00     4.5650461279E+08  43.015474 -46.839135
 2022-May-21 00:00     4.5646852730E+08  43.173694 -46.965368
 2022-May-22 00:00     4.5643155931E+08  43.332688 -47.091402
 2022-May-23 00:00     4.5639370905E+08  43.492461 -47.217235
 2022-May-24 00:00     4.5635497672E+08  43.653021 -47.342866
 2022-May-25 00:00     4.5631536254E+08  43.814374 -47.468294
 2022-May-26 00:00     4.5627486675E+08  43.976527 -47.593516
 2022-May-27 00:00     4.5623348957E+08  44.139487 -47.718531
 2022-May-28 00:00     4.5619123123E+08  44.303260 -47.843338
 2022-May-29 00:00     4.5614809197E+08  44.467853 -47.967933
 2022-May-30 00:00     4.5610407204E+08  44.633274 -48.092316
 2022-May-31 00:00     4.5605917168E+08  44.799528 -48.216485
 2022-Jun-01 00:00     4.5601339114E+08  44.966623 -48.340438
 2022-Jun-02 00:00     4.5596673068E+08  45.134567 -48.464172
 2022-Jun-03 00:00     4.5591919056E+08  45.303365 -48.587687
 2022-Jun-04 00:00     4.5587077104E+08  45.473026 -48.710979
 2022-Jun-05 00:00     4.5582147239E+08  45.643556 -48.834048
 2022-Jun-06 00:00     4.5577129489E+08  45.814963 -48.956891
 2022-Jun-07 00:00     4.5572023880E+08  45.987254 -49.079506
 2022-Jun-08 00:00     4.5566830442E+08  46.160436 -49.201891
 2022-Jun-09 00:00     4.5561549203E+08  46.334517 -49.324044
 2022-Jun-10 00:00     4.5556180193E+08  46.509504 -49.445963
 2022-Jun-11 00:00     4.5550723440E+08  46.685404 -49.567646
 2022-Jun-12 00:00     4.5545178975E+08  46.862226 -49.689089
 2022-Jun-13 00:00     4.5539546828E+08  47.039976 -49.810293
 2022-Jun-14 00:00     4.5533827030E+08  47.218662 -49.931253
 2022-Jun-15 00:00     4.5528019613E+08  47.398292 -50.051968
 2022-Jun-16 00:00     4.5522124608E+08  47.578874 -50.172435
 2022-Jun-17 00:00     4.5516142047E+08  47.760416 -50.292653
 2022-Jun-18 00:00     4.5510071964E+08  47.942925 -50.412618
 2022-Jun-19 00:00     4.5503914392E+08  48.126408 -50.532328
 2022-Jun-20 00:00     4.5497669363E+08  48.310875 -50.651782
 2022-Jun-21 00:00     4.5491336913E+08  48.496333 -50.770975
 2022-Jun-22 00:00     4.5484917076E+08  48.682790 -50.889907
 2022-Jun-23 00:00     4.5478409887E+08  48.870254 -51.008573
 2022-Jun-24 00:00     4.5471815382E+08  49.058733 -51.126973
 2022-Jun-25 00:00     4.5465133595E+08  49.248235 -51.245102
 2022-Jun-26 00:00     4.5458364565E+08  49.438768 -51.362959
 2022-Jun-27 00:00     4.5451508327E+08  49.630342 -51.480541
 2022-Jun-28 00:00     4.5444564919E+08  49.822963 -51.597844
 2022-Jun-29 00:00     4.5437534379E+08  50.016640 -51.714867
 2022-Jun-30 00:00     4.5430416746E+08  50.211382 -51.831606
 2022-Jul-01 00:00     4.5423212058E+08  50.407197 -51.948059
 2022-Jul-02 00:00     4.5415920353E+08  50.604093 -52.064222
 2022-Jul-03 00:00     4.5408541673E+08  50.802079 -52.180093
 2022-Jul-04 00:00     4.5401076057E+08  51.001164 -52.295669
 2022-Jul-05 00:00     4.5393523547E+08  51.201355 -52.410946
 2022-Jul-06 00:00     4.5385884182E+08  51.402662 -52.525922
 2022-Jul-07 00:00     4.5378158005E+08  51.605093 -52.640594
 2022-Jul-08 00:00     4.5370345058E+08  51.808657 -52.754958
 2022-Jul-09 00:00     4.5362445383E+08  52.013362 -52.869012
 2022-Jul-10 00:00     4.5354459024E+08  52.219217 -52.982752
 2022-Jul-11 00:00     4.5346386025E+08  52.426231 -53.096174
 2022-Jul-12 00:00     4.5338226428E+08  52.634413 -53.209276
 2022-Jul-13 00:00     4.5329980280E+08  52.843771 -53.322054
 2022-Jul-14 00:00     4.5321647624E+08  53.054314 -53.434505
 2022-Jul-15 00:00     4.5313228507E+08  53.266052 -53.546626
 2022-Jul-16 00:00     4.5304722975E+08  53.478992 -53.658412
 2022-Jul-17 00:00     4.5296131074E+08  53.693145 -53.769860
 2022-Jul-18 00:00     4.5287452851E+08  53.908518 -53.880968
 2022-Jul-19 00:00     4.5278688354E+08  54.125121 -53.991730
 2022-Jul-20 00:00     4.5269837630E+08  54.342962 -54.102145
 2022-Jul-21 00:00     4.5260900729E+08  54.562052 -54.212206
 2022-Jul-22 00:00     4.5251877700E+08  54.782397 -54.321912
 2022-Jul-23 00:00     4.5242768591E+08  55.004009 -54.431259
 2022-Jul-24 00:00     4.5233573454E+08  55.226895 -54.540242
 2022-Jul-25 00:00     4.5224292338E+08  55.451065 -54.648857
 2022-Jul-26 00:00     4.5214925296E+08  55.676527 -54.757101
 2022-Jul-27 00:00     4.5205472377E+08  55.903291 -54.864969
 2022-Jul-28 00:00     4.5195933636E+08  56.131365 -54.972458
 2022-Jul-29 00:00     4.5186309124E+08  56.360759 -55.079564
 2022-Jul-30 00:00     4.5176598894E+08  56.591482 -55.186282
 2022-Jul-31 00:00     4.5166803001E+08  56.823543 -55.292608
 2022-Aug-01 00:00     4.5156921498E+08  57.056950 -55.398537
 2022-Aug-02 00:00     4.5146954440E+08  57.291712 -55.504067
 2022-Aug-03 00:00     4.5136901883E+08  57.527840 -55.609192
 2022-Aug-04 00:00     4.5126763882E+08  57.765341 -55.713908
 2022-Aug-05 00:00     4.5116540494E+08  58.004224 -55.818210
 2022-Aug-06 00:00     4.5106231776E+08  58.244498 -55.922094
 2022-Aug-07 00:00     4.5095837785E+08  58.486173 -56.025555
 2022-Aug-08 00:00     4.5085358578E+08  58.729257 -56.128590
 2022-Aug-09 00:00     4.5074794216E+08  58.973758 -56.231192
 2022-Aug-10 00:00     4.5064144756E+08  59.219686 -56.333358
 2022-Aug-11 00:00     4.5053410259E+08  59.467050 -56.435082
 2022-Aug-12 00:00     4.5042590784E+08  59.715857 -56.536361
 2022-Aug-13 00:00     4.5031686392E+08  59.966117 -56.637188
 2022-Aug-14 00:00     4.5020697144E+08  60.217838 -56.737560
 2022-Aug-15 00:00     4.5009623103E+08  60.471028 -56.837470
 2022-Aug-16 00:00     4.4998464331E+08  60.725697 -56.936915
 2022-Aug-17 00:00     4.4987220890E+08  60.981852 -57.035889
 2022-Aug-18 00:00     4.4975892844E+08  61.239502 -57.134386
 2022-Aug-19 00:00     4.4964480258E+08  61.498655 -57.232402
 2022-Aug-20 00:00     4.4952983195E+08  61.759319 -57.329932
 2022-Aug-21 00:00     4.4941401722E+08  62.021502 -57.426970
 2022-Aug-22 00:00     4.4929735903E+08  62.285213 -57.523510
 2022-Aug-23 00:00     4.4917985806E+08  62.550458 -57.619548
 2022-Aug-24 00:00     4.4906151496E+08  62.817246 -57.715078
 2022-Aug-25 00:00     4.4894233043E+08  63.085585 -57.810094
 2022-Aug-26 00:00     4.4882230513E+08  63.355482 -57.904591
 2022-Aug-27 00:00     4.4870143976E+08  63.626944 -57.998563
 2022-Aug-28 00:00     4.4857973500E+08  63.899980 -58.092004
 2022-Aug-29 00:00     4.4845719156E+08  64.174595 -58.184910
 2022-Aug-30 00:00     4.4833381014E+08  64.450797 -58.277273
 2022-Aug-31 00:00     4.4820959146E+08  64.728594 -58.369088
 2022-Sep-01 00:00     4.4808453622E+08  65.007991 -58.460349
 2022-Sep-02 00:00     4.4795864515E+08  65.288996 -58.551051
 2022-Sep-03 00:00     4.4783191898E+08  65.571615 -58.641187
 2022-Sep-04 00:00     4.4770435844E+08  65.855854 -58.730751
 2022-Sep-05 00:00     4.4757596428E+08  66.141720 -58.819737
 2022-Sep-06 00:00     4.4744673724E+08  66.429217 -58.908139
 2022-Sep-07 00:00     4.4731667807E+08  66.718354 -58.995950
 2022-Sep-08 00:00     4.4718578754E+08  67.009133 -59.083165
 2022-Sep-09 00:00     4.4705406640E+08  67.301562 -59.169777
 2022-Sep-10 00:00     4.4692151544E+08  67.595646 -59.255780
 2022-Sep-11 00:00     4.4678813542E+08  67.891389 -59.341167
 2022-Sep-12 00:00     4.4665392714E+08  68.188796 -59.425931
 2022-Sep-13 00:00     4.4651889138E+08  68.487871 -59.510067
 2022-Sep-14 00:00     4.4638302894E+08  68.788620 -59.593567
 2022-Sep-15 00:00     4.4624634062E+08  69.091045 -59.676426
 2022-Sep-16 00:00     4.4610882724E+08  69.395152 -59.758635
 2022-Sep-17 00:00     4.4597048960E+08  69.700943 -59.840189
 2022-Sep-18 00:00     4.4583132853E+08  70.008421 -59.921082
 2022-Sep-19 00:00     4.4569134487E+08  70.317591 -60.001305
 2022-Sep-20 00:00     4.4555053943E+08  70.628454 -60.080852
